Timestamp, Epoch,L1-CMP-C92:CentroidX
2025-09-01 13:00:41.886Z,1756731641886,-62.70072209572561
2025-09-01 13:00:42.085Z,1756731642085,-61.835524543256355
2025-09-01 13:00:42.286Z,1756731642286,-62.72592556837381
2025-09-01 13:00:42.486Z,1756731642486,-62.34643477914736
2025-09-01 13:00:42.687Z,1756731642687,-61.94656972312856
2025-09-01 13:00:43.089Z,1756731643089,-62.050332620419084
2025-09-01 13:00:43.293Z,1756731643293,-62.211637093375
2025-09-01 13:00:43.896Z,1756731643896,-63.21607124188088
2025-09-01 13:00:44.095Z,1756731644095,-62.56818328771257
2025-09-01 13:00:44.295Z,1756731644295,-64.03306334995801
2025-09-01 13:00:44.697Z,1756731644697,-63.7921653411577
2025-09-01 13:00:44.899Z,1756731644899,-62.235346493799824
2025-09-01 13:00:45.099Z,1756731645099,-62.552448144489915
2025-09-01 13:00:45.299Z,1756731645299,-62.14676169989471
2025-09-01 13:00:45.498Z,1756731645498,-61.55155930765969
2025-09-01 13:00:45.699Z,1756731645699,-62.302568231903706
2025-09-01 13:00:46.099Z,1756731646099,-61.6470498962953
2025-09-01 13:00:46.301Z,1756731646301,-62.242845689309604
2025-09-01 13:00:46.500Z,1756731646500,-63.059632924422715
2025-09-01 13:00:46.701Z,1756731646701,-62.87888628312814
2025-09-01 13:00:46.904Z,1756731646904,-59.28551587153427
2025-09-01 13:00:47.105Z,1756731647105,-61.74982667714306
2025-09-01 13:00:47.308Z,1756731647308,-63.317148484655945
2025-09-01 13:00:47.506Z,1756731647506,-61.68465107949049
2025-09-01 13:00:47.705Z,1756731647705,-62.0315312915252
2025-09-01 13:00:47.907Z,1756731647907,-61.25997942474302
2025-09-01 13:00:48.107Z,1756731648107,-62.04305048566329
2025-09-01 13:00:48.308Z,1756731648308,-60.850949456778466
2025-09-01 13:00:48.509Z,1756731648509,-61.61166862411548
2025-09-01 13:00:48.709Z,1756731648709,-60.89323009263592
2025-09-01 13:00:48.913Z,1756731648913,-60.190872091204795
2025-09-01 13:00:49.113Z,1756731649113,-60.722568537355784
2025-09-01 13:00:49.314Z,1756731649314,-61.66832855009193
2025-09-01 13:00:49.514Z,1756731649514,-61.05762116477962
2025-09-01 13:00:49.714Z,1756731649714,-61.4814661667487
2025-09-01 13:00:49.916Z,1756731649916,-61.12170501031028
2025-09-01 13:00:50.115Z,1756731650115,-62.20162454159953
2025-09-01 13:00:50.317Z,1756731650317,-62.52047904255633
2025-09-01 13:00:50.515Z,1756731650515,-60.79492001277882
2025-09-01 13:00:51.320Z,1756731651320,-62.33232731909061
2025-09-01 13:00:51.519Z,1756731651519,-61.65194866675586
2025-09-01 13:00:51.719Z,1756731651719,-58.860532895720866
2025-09-01 13:00:51.926Z,1756731651926,-61.053328594348756
2025-09-01 13:00:52.323Z,1756731652323,-62.171844413534956
2025-09-01 13:00:52.525Z,1756731652525,-61.20927322755446
2025-09-01 13:00:52.724Z,1756731652724,-61.46064686705748
2025-09-01 13:00:52.925Z,1756731652925,-61.010247958848254
2025-09-01 13:00:53.125Z,1756731653125,-60.88233689093181
2025-09-01 13:00:53.328Z,1756731653328,-61.08735550217685
2025-09-01 13:00:53.531Z,1756731653531,-60.75053683170492
2025-09-01 13:00:53.729Z,1756731653729,-60.5097730248294
2025-09-01 13:00:53.930Z,1756731653930,-60.87194914510803
2025-09-01 13:00:54.130Z,1756731654130,-60.016472020390296
2025-09-01 13:00:54.329Z,1756731654329,-58.738365429949596
2025-09-01 13:00:54.531Z,1756731654531,-59.02334512601311
2025-09-01 13:00:54.731Z,1756731654731,-60.90903536725219
2025-09-01 13:00:54.934Z,1756731654934,-61.26171895663853
2025-09-01 13:00:55.133Z,1756731655133,-60.610886364890405
2025-09-01 13:00:55.337Z,1756731655337,-61.73350535569625
2025-09-01 13:00:55.536Z,1756731655536,-62.82806390644379
2025-09-01 13:00:56.338Z,1756731656338,-62.36710251149535
2025-09-01 13:00:56.538Z,1756731656538,-61.98220305068571
2025-09-01 13:00:56.737Z,1756731656737,-62.246502289229255
2025-09-01 13:00:56.941Z,1756731656941,-62.352662609120785
2025-09-01 13:00:57.139Z,1756731657139,-62.73763867986665
2025-09-01 13:00:57.341Z,1756731657341,-61.69380342247828
2025-09-01 13:00:57.545Z,1756731657545,-61.51747919746035
2025-09-01 13:00:57.743Z,1756731657743,-61.150809431219415
2025-09-01 13:00:57.944Z,1756731657944,-61.561217653132815
2025-09-01 13:00:58.143Z,1756731658143,-60.76241621331269
2025-09-01 13:00:58.344Z,1756731658344,-62.08621522780982
2025-09-01 13:00:58.544Z,1756731658544,-62.36563970902867
2025-09-01 13:00:58.744Z,1756731658744,-62.82792429214439
2025-09-01 13:00:58.947Z,1756731658947,-61.90484126113992
2025-09-01 13:00:59.147Z,1756731659147,-61.382758018189776
2025-09-01 13:00:59.349Z,1756731659349,-62.511921511054936
2025-09-01 13:00:59.549Z,1756731659549,-62.178627041935755
2025-09-01 13:00:59.951Z,1756731659951,-61.92748519604177
2025-09-01 13:01:00.150Z,1756731660150,-62.37190437591494
2025-09-01 13:01:00.351Z,1756731660351,-61.86538584525562
2025-09-01 13:01:00.550Z,1756731660550,-62.17410274503777
2025-09-01 13:01:00.751Z,1756731660751,-60.40694650945679
2025-09-01 13:01:00.952Z,1756731660952,-59.59976958051308
2025-09-01 13:01:01.152Z,1756731661152,-60.48123520712707
2025-09-01 13:01:01.352Z,1756731661352,-60.29209535135226
2025-09-01 13:01:01.552Z,1756731661552,-60.95331297349284
2025-09-01 13:01:01.753Z,1756731661753,-59.67356238528109
2025-09-01 13:01:01.955Z,1756731661955,-59.47033107270474
2025-09-01 13:01:02.357Z,1756731662357,-60.46829698617458
2025-09-01 13:01:02.557Z,1756731662557,-60.74720366223079
2025-09-01 13:01:02.756Z,1756731662756,-60.920085741889636
2025-09-01 13:01:02.959Z,1756731662959,-61.44489555326993
2025-09-01 13:01:03.158Z,1756731663158,-61.68936500878874
2025-09-01 13:01:03.360Z,1756731663360,-61.501917621099096
2025-09-01 13:01:03.561Z,1756731663561,-61.99403785635667
2025-09-01 13:01:03.759Z,1756731663759,-62.30629064008309
2025-09-01 13:01:03.960Z,1756731663960,-61.71191440484978
2025-09-01 13:01:04.160Z,1756731664160,-61.94268602403244
2025-09-01 13:01:04.360Z,1756731664360,-62.31477781780734
2025-09-01 13:01:04.762Z,1756731664762,-61.418528946390865
2025-09-01 13:01:04.965Z,1756731664965,-61.31389934436376
2025-09-01 13:01:05.163Z,1756731665163,-61.11098472053885
2025-09-01 13:01:05.367Z,1756731665367,-61.93928745326093
2025-09-01 13:01:05.565Z,1756731665565,-61.833612812892596
2025-09-01 13:01:05.968Z,1756731665968,-61.51351711820374
2025-09-01 13:01:06.168Z,1756731666168,-62.29907012556265
2025-09-01 13:01:06.368Z,1756731666368,-62.02499669979446
2025-09-01 13:01:06.570Z,1756731666570,-61.54409891716432
2025-09-01 13:01:06.769Z,1756731666769,-62.453395657719426
2025-09-01 13:01:06.970Z,1756731666970,-62.964594400975045
2025-09-01 13:01:07.169Z,1756731667169,-62.72927699183367
2025-09-01 13:01:07.369Z,1756731667369,-61.86515862068964
2025-09-01 13:01:07.569Z,1756731667569,-61.68896591907881
2025-09-01 13:01:08.171Z,1756731668171,-60.944942062984296
2025-09-01 13:01:08.372Z,1756731668372,-63.24330255674991
2025-09-01 13:01:08.570Z,1756731668570,-61.81074833134383
2025-09-01 13:01:08.773Z,1756731668773,-61.31879441154098
2025-09-01 13:01:08.972Z,1756731668972,-60.55317843796007
2025-09-01 13:01:09.171Z,1756731669171,-60.419118555109605
2025-09-01 13:01:09.371Z,1756731669371,-61.01803160401184
2025-09-01 13:01:09.573Z,1756731669573,-62.289993332307546
2025-09-01 13:01:09.771Z,1756731669771,-62.864023586305535
2025-09-01 13:01:09.972Z,1756731669972,-62.12496256191682
2025-09-01 13:01:10.372Z,1756731670372,-62.53155759752249
2025-09-01 13:01:10.571Z,1756731670571,-62.14946757018393
2025-09-01 13:01:10.772Z,1756731670772,-63.18968667895376
2025-09-01 13:01:10.976Z,1756731670976,-61.20443031034105
2025-09-01 13:01:11.176Z,1756731671176,-61.946911917042826
2025-09-01 13:01:11.376Z,1756731671376,-61.70994901278087
2025-09-01 13:01:11.575Z,1756731671575,-63.29347131169746
2025-09-01 13:01:11.775Z,1756731671775,-63.59753158912258
2025-09-01 13:01:11.976Z,1756731671976,-63.44298031560112
2025-09-01 13:01:12.175Z,1756731672175,-63.00372963695429
2025-09-01 13:01:12.377Z,1756731672377,-64.16502065440571
2025-09-01 13:01:12.577Z,1756731672577,-62.29593953010786
2025-09-01 13:01:12.777Z,1756731672777,-62.031008806044014
2025-09-01 13:01:13.178Z,1756731673178,-60.75477724571917
2025-09-01 13:01:13.378Z,1756731673378,-61.50568686738839
2025-09-01 13:01:13.577Z,1756731673577,-62.99149296139768
2025-09-01 13:01:13.780Z,1756731673780,-61.47264608982141
2025-09-01 13:01:13.978Z,1756731673978,-61.275817627850756
2025-09-01 13:01:14.180Z,1756731674180,-62.75594495316096
2025-09-01 13:01:14.380Z,1756731674380,-63.01140167856303
2025-09-01 13:01:14.579Z,1756731674579,-62.13674378470864
2025-09-01 13:01:14.782Z,1756731674782,-62.01642967436331
2025-09-01 13:01:14.981Z,1756731674981,-62.66671052800493
2025-09-01 13:01:15.182Z,1756731675182,-61.50038288898577
2025-09-01 13:01:15.383Z,1756731675383,-60.53926024099806
2025-09-01 13:01:15.583Z,1756731675583,-62.495397465993506
2025-09-01 13:01:15.784Z,1756731675784,-63.01311650914093
2025-09-01 13:01:15.983Z,1756731675983,-62.3783539448344
2025-09-01 13:01:16.185Z,1756731676185,-63.648469068128435
2025-09-01 13:01:16.386Z,1756731676386,-64.59750517350835
2025-09-01 13:01:16.585Z,1756731676585,-64.20725357002121
2025-09-01 13:01:16.787Z,1756731676787,-64.89132962007204
2025-09-01 13:01:16.985Z,1756731676985,-63.73664091421213
2025-09-01 13:01:17.187Z,1756731677187,-65.15984522512349
2025-09-01 13:01:17.389Z,1756731677389,-65.41339618180743
2025-09-01 13:01:17.590Z,1756731677590,-65.1384510204989
2025-09-01 13:01:17.793Z,1756731677793,-64.24349902247442
2025-09-01 13:01:17.988Z,1756731677988,-63.122000467859294
2025-09-01 13:01:18.393Z,1756731678393,-62.62524345064318
2025-09-01 13:01:18.992Z,1756731678992,-62.03317234234592
2025-09-01 13:01:19.394Z,1756731679394,-61.36161052541786
2025-09-01 13:01:19.593Z,1756731679593,-60.86908680966343
2025-09-01 13:01:19.797Z,1756731679797,-60.66510040915466
2025-09-01 13:01:19.994Z,1756731679994,-61.57966736026131
2025-09-01 13:01:20.194Z,1756731680194,-61.39535436063082
2025-09-01 13:01:20.395Z,1756731680395,-60.61331299188322
2025-09-01 13:01:20.594Z,1756731680594,-61.33687900297886
2025-09-01 13:01:20.799Z,1756731680799,-59.15689330926807
2025-09-01 13:01:20.998Z,1756731680998,-58.44034069810621
2025-09-01 13:01:21.196Z,1756731681196,-61.18225689443082
2025-09-01 13:01:21.397Z,1756731681397,-60.820710741894544
2025-09-01 13:01:21.598Z,1756731681598,-60.41450929977472
2025-09-01 13:01:21.803Z,1756731681803,-58.92751706484643
2025-09-01 13:01:22.000Z,1756731682000,-58.45445323962542
2025-09-01 13:01:22.200Z,1756731682200,-57.54991194133271
2025-09-01 13:01:22.404Z,1756731682404,-58.652324459010515
2025-09-01 13:01:22.601Z,1756731682601,-58.91405644740982
2025-09-01 13:01:22.808Z,1756731682808,-59.46673592706455
2025-09-01 13:01:23.001Z,1756731683001,-58.79252646256654
2025-09-01 13:01:23.201Z,1756731683201,-57.204342112510915
2025-09-01 13:01:23.404Z,1756731683404,-60.69570655458779
2025-09-01 13:01:23.606Z,1756731683606,-60.48712568383095
2025-09-01 13:01:23.808Z,1756731683808,-59.77319108751692
2025-09-01 13:01:24.007Z,1756731684007,-61.30380997489215
2025-09-01 13:01:24.209Z,1756731684209,-61.56276590444875
2025-09-01 13:01:24.410Z,1756731684410,-62.113344986266185
2025-09-01 13:01:24.611Z,1756731684611,-61.76274841756796
2025-09-01 13:01:24.811Z,1756731684811,-62.012946375700466
2025-09-01 13:01:25.010Z,1756731685010,-60.781999525053436
2025-09-01 13:01:25.210Z,1756731685210,-60.28501631036289
2025-09-01 13:01:25.411Z,1756731685411,-61.16990092710415
2025-09-01 13:01:25.811Z,1756731685811,-60.42323099701093
2025-09-01 13:01:26.011Z,1756731686011,-60.85198874915423
2025-09-01 13:01:26.209Z,1756731686209,-59.702768112230814
2025-09-01 13:01:26.411Z,1756731686411,-60.573270302851626
2025-09-01 13:01:26.611Z,1756731686611,-60.43709950821386
2025-09-01 13:01:26.813Z,1756731686813,-61.19767590849506
2025-09-01 13:01:27.216Z,1756731687216,-61.52146255473207
2025-09-01 13:01:27.417Z,1756731687417,-61.325802239985705
2025-09-01 13:01:27.616Z,1756731687616,-62.45822244350438
2025-09-01 13:01:27.818Z,1756731687818,-62.59546773848837
2025-09-01 13:01:28.016Z,1756731688016,-62.14847556439028
2025-09-01 13:01:28.217Z,1756731688217,-61.49041076834658
2025-09-01 13:01:28.420Z,1756731688420,-62.371823838124726
2025-09-01 13:01:28.618Z,1756731688618,-62.24769851786738
2025-09-01 13:01:28.820Z,1756731688820,-61.17930585565014
2025-09-01 13:01:29.020Z,1756731689020,-59.815278840151564
2025-09-01 13:01:29.219Z,1756731689219,-60.41507127806676
2025-09-01 13:01:29.420Z,1756731689420,-61.0799326765696
2025-09-01 13:01:29.821Z,1756731689821,-62.43250834799338
2025-09-01 13:01:30.022Z,1756731690022,-61.5120379316098
2025-09-01 13:01:30.220Z,1756731690220,-62.118027057987604
2025-09-01 13:01:30.622Z,1756731690622,-61.232630753345774
2025-09-01 13:01:30.823Z,1756731690823,-62.360537940862145
2025-09-01 13:01:31.022Z,1756731691022,-61.6723320994183
2025-09-01 13:01:31.223Z,1756731691223,-62.31410503586025
2025-09-01 13:01:31.425Z,1756731691425,-62.982600944360314
2025-09-01 13:01:31.625Z,1756731691625,-63.59486573234307
2025-09-01 13:01:31.826Z,1756731691826,-62.52069920694149
2025-09-01 13:01:32.025Z,1756731692025,-61.18064691767597
2025-09-01 13:01:32.227Z,1756731692227,-62.693451066105524
2025-09-01 13:01:32.425Z,1756731692425,-62.43103223602418
2025-09-01 13:01:32.626Z,1756731692626,-61.25828624476421
2025-09-01 13:01:32.830Z,1756731692830,-60.771804975778394
2025-09-01 13:01:33.027Z,1756731693027,-60.03566683263389
2025-09-01 13:01:33.229Z,1756731693229,-61.360602584976476
2025-09-01 13:01:33.428Z,1756731693428,-61.00223763643018
2025-09-01 13:01:33.627Z,1756731693627,-60.01456634323472
2025-09-01 13:01:33.828Z,1756731693828,-59.872092585350316
2025-09-01 13:01:34.029Z,1756731694029,-61.25686772091035
2025-09-01 13:01:34.230Z,1756731694230,-61.41196135562029
2025-09-01 13:01:34.434Z,1756731694434,-61.12275881038721
2025-09-01 13:01:34.634Z,1756731694634,-60.63770066576362
2025-09-01 13:01:34.835Z,1756731694835,-60.890276187865794
2025-09-01 13:01:35.034Z,1756731695034,-60.1887976027792
2025-09-01 13:01:35.234Z,1756731695234,-62.09554103918387
2025-09-01 13:01:35.436Z,1756731695436,-61.29604777494927
2025-09-01 13:01:35.637Z,1756731695637,-62.479196678247604
2025-09-01 13:01:35.840Z,1756731695840,-61.25098954127159
2025-09-01 13:01:36.038Z,1756731696038,-61.840926552066094
2025-09-01 13:01:36.239Z,1756731696239,-61.62977014131479
2025-09-01 13:01:36.439Z,1756731696439,-62.365016511366605
2025-09-01 13:01:36.639Z,1756731696639,-61.9300333010429
2025-09-01 13:01:36.841Z,1756731696841,-62.47507007702583
2025-09-01 13:01:37.042Z,1756731697042,-61.55680370661264
2025-09-01 13:01:37.240Z,1756731697240,-61.79875457917524
2025-09-01 13:01:37.442Z,1756731697442,-61.2822435152147
2025-09-01 13:01:37.643Z,1756731697643,-62.60414238294098
2025-09-01 13:01:37.844Z,1756731697844,-62.3549584158157
2025-09-01 13:01:38.043Z,1756731698043,-61.71652368775605
2025-09-01 13:01:38.246Z,1756731698246,-62.143290500698726
2025-09-01 13:01:38.645Z,1756731698645,-61.33186481848702
2025-09-01 13:01:38.847Z,1756731698847,-61.69528397091105
2025-09-01 13:01:39.046Z,1756731699046,-62.66520396919083
2025-09-01 13:01:39.245Z,1756731699245,-61.95962514542873
2025-09-01 13:01:39.447Z,1756731699447,-61.694110837794824
2025-09-01 13:01:39.649Z,1756731699649,-61.50897133839365
2025-09-01 13:01:39.848Z,1756731699848,-60.650785300306836
2025-09-01 13:01:40.247Z,1756731700247,-61.97032451555194
2025-09-01 13:01:40.448Z,1756731700448,-61.38529524986711
2025-09-01 13:01:40.648Z,1756731700648,-62.68957230531254
2025-09-01 13:01:40.850Z,1756731700850,-62.00905077203302
2025-09-01 13:01:41.051Z,1756731701051,-60.5649668980945
2025-09-01 13:01:41.451Z,1756731701451,-59.846905713883814
2025-09-01 13:01:41.651Z,1756731701651,-60.71618760208307
2025-09-01 13:01:41.852Z,1756731701852,-60.11215479035485
2025-09-01 13:01:42.051Z,1756731702051,-60.28323193476629
2025-09-01 13:01:42.254Z,1756731702254,-60.60867481992915
2025-09-01 13:01:42.455Z,1756731702455,-61.064919108527846
2025-09-01 13:01:42.655Z,1756731702655,-59.21785660602012
2025-09-01 13:01:42.856Z,1756731702856,-60.8290375801198
2025-09-01 13:01:43.055Z,1756731703055,-61.29348925088087
2025-09-01 13:01:43.255Z,1756731703255,-62.14751487654408
2025-09-01 13:01:43.456Z,1756731703456,-60.58896113870259
2025-09-01 13:01:43.656Z,1756731703656,-60.15293914237776
2025-09-01 13:01:43.858Z,1756731703858,-60.50580500266966
2025-09-01 13:01:44.057Z,1756731704057,-59.81446490663234
2025-09-01 13:01:44.257Z,1756731704257,-60.76717869810139
2025-09-01 13:01:44.657Z,1756731704657,-60.66533550894991
2025-09-01 13:01:44.858Z,1756731704858,-59.95639968850324
2025-09-01 13:01:45.257Z,1756731705257,-60.86294243639529
2025-09-01 13:01:45.457Z,1756731705457,-61.66742518273341
2025-09-01 13:01:45.659Z,1756731705659,-62.480703505133135
2025-09-01 13:01:45.858Z,1756731705858,-62.06938470826057
2025-09-01 13:01:46.056Z,1756731706056,-62.17700459977348
2025-09-01 13:01:46.257Z,1756731706257,-62.34685310726468
2025-09-01 13:01:46.459Z,1756731706459,-62.09393834500733
2025-09-01 13:01:46.657Z,1756731706657,-61.522337740156956
2025-09-01 13:01:47.059Z,1756731707059,-62.438620586390186
2025-09-01 13:01:47.260Z,1756731707260,-62.30058487500125
2025-09-01 13:01:47.461Z,1756731707461,-62.128579224570075
2025-09-01 13:01:47.662Z,1756731707662,-61.97653311606493
2025-09-01 13:01:47.864Z,1756731707864,-60.79844308600852
2025-09-01 13:01:48.263Z,1756731708263,-59.27223905201751
2025-09-01 13:01:48.464Z,1756731708464,-59.10349770924677
2025-09-01 13:01:48.663Z,1756731708663,-61.24490274439759
2025-09-01 13:01:48.864Z,1756731708864,-62.143544415127536
2025-09-01 13:01:49.064Z,1756731709064,-61.56665220835737
2025-09-01 13:01:49.263Z,1756731709263,-62.57259267858305
2025-09-01 13:01:49.464Z,1756731709464,-63.469270909644194
2025-09-01 13:01:49.663Z,1756731709663,-62.99093884061159
2025-09-01 13:01:49.864Z,1756731709864,-63.66935545425957
2025-09-01 13:01:50.062Z,1756731710062,-62.80478511298185
2025-09-01 13:01:50.263Z,1756731710263,-62.45831830245561
2025-09-01 13:01:50.464Z,1756731710464,-61.64769930557429
2025-09-01 13:01:50.663Z,1756731710663,-61.94458547514296
2025-09-01 13:01:50.865Z,1756731710865,-60.63410769236012
2025-09-01 13:01:51.064Z,1756731711064,-61.4644258408957
2025-09-01 13:01:51.264Z,1756731711264,-62.14398720483004
2025-09-01 13:01:51.465Z,1756731711465,-63.60031281452413
2025-09-01 13:01:51.665Z,1756731711665,-64.0142522355136
2025-09-01 13:01:51.868Z,1756731711868,-63.83440214737158
2025-09-01 13:01:52.065Z,1756731712065,-64.34293113970853
2025-09-01 13:01:52.266Z,1756731712266,-63.63025272811288
2025-09-01 13:01:52.471Z,1756731712471,-62.93197492715481
2025-09-01 13:01:52.664Z,1756731712664,-63.88800538044964
2025-09-01 13:01:52.867Z,1756731712867,-62.239368456697804
2025-09-01 13:01:53.066Z,1756731713066,-61.96079203027543
2025-09-01 13:01:53.265Z,1756731713265,-61.252586405427905
2025-09-01 13:01:53.468Z,1756731713468,-61.55909080799768
2025-09-01 13:01:53.665Z,1756731713665,-59.84105890901475
2025-09-01 13:01:53.866Z,1756731713866,-60.96081929904415
2025-09-01 13:01:54.266Z,1756731714266,-61.40810664208945
2025-09-01 13:01:54.467Z,1756731714467,-61.083832845355346
2025-09-01 13:01:54.666Z,1756731714666,-60.848537701547855
2025-09-01 13:01:54.867Z,1756731714867,-60.44396573069875
2025-09-01 13:01:55.067Z,1756731715067,-60.906171329757
2025-09-01 13:01:55.269Z,1756731715269,-62.46679202622326
2025-09-01 13:01:55.467Z,1756731715467,-63.46938837387344
2025-09-01 13:01:55.668Z,1756731715668,-62.67371769568348
2025-09-01 13:01:55.868Z,1756731715868,-62.905278582718665
2025-09-01 13:01:56.267Z,1756731716267,-63.18699288538309
2025-09-01 13:01:56.470Z,1756731716470,-63.521630327309055
2025-09-01 13:01:56.671Z,1756731716671,-62.11073825503357
2025-09-01 13:01:56.872Z,1756731716872,-60.05043929942221
2025-09-01 13:01:57.073Z,1756731717073,-61.60026056705675
2025-09-01 13:01:57.273Z,1756731717273,-60.92506507872372
2025-09-01 13:01:57.473Z,1756731717473,-61.0884945882799
2025-09-01 13:01:57.673Z,1756731717673,-61.818759093743495
2025-09-01 13:01:57.875Z,1756731717875,-62.57635160475306
2025-09-01 13:01:58.074Z,1756731718074,-60.51028477659298
2025-09-01 13:01:58.273Z,1756731718273,-59.89298162338102
2025-09-01 13:01:58.473Z,1756731718473,-60.8189335347634
2025-09-01 13:01:58.673Z,1756731718673,-62.02161419952711
2025-09-01 13:01:58.875Z,1756731718875,-62.290669832145596
2025-09-01 13:01:59.074Z,1756731719074,-63.16921972358264
2025-09-01 13:01:59.275Z,1756731719275,-62.46558378477724
2025-09-01 13:01:59.475Z,1756731719475,-61.95737591612112
2025-09-01 13:01:59.674Z,1756731719674,-60.087642665341036
2025-09-01 13:01:59.875Z,1756731719875,-61.44310977786088
2025-09-01 13:02:00.074Z,1756731720074,-62.49886679995157
2025-09-01 13:02:00.274Z,1756731720274,-62.11518518249923
