Timestamp,Epoch,AvgEnergy
2025-08-20T13:58:59.521Z,1755698339521,12.989220000000024
2025-08-20T13:59:04.495Z,1755698344495,12.988516000000025
2025-08-20T13:59:09.415Z,1755698349415,12.987548000000025
2025-08-20T13:59:14.404Z,1755698354404,12.988362000000025
2025-08-20T13:59:19.419Z,1755698359419,12.988120000000023
2025-08-20T13:59:24.429Z,1755698364429,12.987834000000026
2025-08-20T13:59:29.427Z,1755698369427,12.987812000000027
2025-08-20T13:59:34.440Z,1755698374440,12.987856000000027
2025-08-20T13:59:39.453Z,1755698379453,12.814936000000024
2025-08-20T13:59:59.484Z,1755698399484,12.642126000000026
2025-08-20T14:00:14.471Z,1755698414471,12.468590000000027
2025-08-20T14:00:24.503Z,1755698424503,12.296396000000026
2025-08-20T14:00:29.417Z,1755698429417,12.123652000000027
2025-08-20T14:00:34.398Z,1755698434398,12.123586000000028
2025-08-20T14:00:39.421Z,1755698439421,12.121364000000028
2025-08-20T14:00:44.444Z,1755698444444,12.119736000000028
2025-08-20T14:00:49.421Z,1755698449421,12.118636000000029
2025-08-20T14:00:54.440Z,1755698454440,12.117976000000029
2025-08-20T14:00:59.432Z,1755698459432,12.11738200000003
2025-08-20T14:01:04.449Z,1755698464449,12.117052000000031
2025-08-20T14:01:09.461Z,1755698469461,12.11557800000003
2025-08-20T14:01:14.443Z,1755698474443,12.11573200000003
2025-08-20T14:01:14.443Z,1755698474443,12.115820000000028
2025-08-20T14:01:19.458Z,1755698479458,12.115336000000028
2025-08-20T14:01:19.458Z,1755698479458,12.114896000000027
2025-08-20T14:01:24.477Z,1755698484477,12.113400000000027
2025-08-20T14:01:29.456Z,1755698489456,12.111970000000026
2025-08-20T14:01:34.465Z,1755698494465,12.111618000000028
2025-08-20T14:01:39.478Z,1755698499478,12.11010000000003
2025-08-20T14:01:44.491Z,1755698504491,12.108978000000029
2025-08-20T14:01:49.484Z,1755698509484,12.107460000000028
2025-08-20T14:01:54.493Z,1755698514493,12.105590000000028
2025-08-20T14:01:59.400Z,1755698519400,12.103830000000027
2025-08-20T14:02:04.415Z,1755698524415,12.10312600000003
2025-08-20T14:02:09.400Z,1755698529400,12.10259800000003
2025-08-20T14:02:14.410Z,1755698534410,12.102070000000031
2025-08-20T14:02:19.411Z,1755698539411,12.100882000000029
2025-08-20T14:02:24.403Z,1755698544403,12.099452000000028
2025-08-20T14:02:29.419Z,1755698549419,11.925894000000028
2025-08-20T14:02:49.452Z,1755698569452,11.752116000000028
2025-08-20T14:02:54.457Z,1755698574457,11.578690000000028
2025-08-20T14:02:59.479Z,1755698579479,11.405110000000029
2025-08-20T14:03:04.458Z,1755698584458,11.23192600000003
2025-08-20T14:03:09.483Z,1755698589483,11.05819200000003
2025-08-20T14:03:14.500Z,1755698594500,10.885492000000031
2025-08-20T14:03:19.477Z,1755698599477,10.713188000000033
2025-08-20T14:03:24.491Z,1755698604491,10.540202000000031
2025-08-20T14:04:24.467Z,1755698664467,10.368492000000034
2025-08-20T14:04:29.483Z,1755698669483,10.195550000000033
2025-08-20T14:05:39.460Z,1755698739460,10.022278000000032
2025-08-20T14:05:49.464Z,1755698749464,9.849138000000032
2025-08-20T14:06:24.420Z,1755698784420,9.676306000000032
2025-08-20T14:06:29.421Z,1755698789421,9.502638000000031
2025-08-20T14:06:39.443Z,1755698799443,9.329740000000031
2025-08-20T14:06:44.429Z,1755698804429,9.156930000000031
2025-08-20T14:06:59.472Z,1755698819472,8.98420800000003
2025-08-20T14:07:04.452Z,1755698824452,8.81069400000003
2025-08-20T14:07:14.477Z,1755698834477,8.63863200000003
2025-08-20T14:07:14.477Z,1755698834477,8.46639400000003
2025-08-20T14:07:19.503Z,1755698839503,8.293892000000028
2025-08-20T14:07:19.503Z,1755698839503,8.121192000000029
2025-08-20T14:07:34.411Z,1755698854411,7.947458000000028
2025-08-20T14:07:39.397Z,1755698859397,7.7747800000000264
2025-08-20T14:07:44.422Z,1755698864422,7.602058000000027
2025-08-20T14:07:49.442Z,1755698869442,7.428390000000027
2025-08-20T14:07:54.436Z,1755698874436,7.255052000000027
2025-08-20T14:07:59.439Z,1755698879439,7.0813840000000265
2025-08-20T14:08:09.454Z,1755698889454,6.908222000000026
2025-08-20T14:08:14.481Z,1755698894481,6.735808000000025
2025-08-20T14:09:09.453Z,1755698949453,6.563042000000025
2025-08-20T14:09:14.429Z,1755698954429,6.3908700000000245
2025-08-20T14:09:24.448Z,1755698964448,6.2187860000000255
2025-08-20T14:09:29.459Z,1755698969459,6.047054000000024
2025-08-20T14:09:39.455Z,1755698979455,5.875300000000025
2025-08-20T14:09:44.474Z,1755698984474,5.703150000000025
2025-08-20T14:10:19.410Z,1755699019410,5.5298560000000245
2025-08-20T14:10:24.422Z,1755699024422,5.528602000000024
2025-08-20T14:10:59.485Z,1755699059485,5.528602000000024
2025-08-20T14:11:04.454Z,1755699064454,5.528602000000024
2025-08-20T14:11:44.510Z,1755699104510,5.528646000000025
2025-08-20T14:11:49.504Z,1755699109504,5.528646000000025
2025-08-20T14:12:04.444Z,1755699124444,5.5286680000000255
2025-08-20T14:12:09.420Z,1755699129420,5.528690000000025
2025-08-20T14:12:14.435Z,1755699134435,5.528690000000025
2025-08-20T14:12:19.448Z,1755699139448,5.528690000000025
2025-08-20T14:12:34.464Z,1755699154464,5.528690000000025
2025-08-20T14:12:39.454Z,1755699159454,5.528690000000025
2025-08-20T14:12:39.454Z,1755699159454,5.5286680000000255
2025-08-20T14:13:34.451Z,1755699214451,5.528646000000025
2025-08-20T14:13:34.451Z,1755699214451,5.528646000000025
2025-08-20T14:13:39.465Z,1755699219465,5.528646000000025
2025-08-20T14:14:09.459Z,1755699249459,5.528646000000025
2025-08-20T14:14:14.479Z,1755699254479,5.528646000000025
2025-08-20T14:14:19.503Z,1755699259503,5.528646000000025
2025-08-20T14:14:24.521Z,1755699264521,5.528646000000025
2025-08-20T14:14:29.400Z,1755699269400,5.529878000000025
2025-08-20T14:14:34.404Z,1755699274404,5.531110000000025
2025-08-20T14:14:39.425Z,1755699279425,5.703788000000026
2025-08-20T14:14:44.448Z,1755699284448,5.876290000000027
2025-08-20T14:14:49.430Z,1755699289430,6.047934000000026
2025-08-20T14:14:54.428Z,1755699294428,6.219424000000027
2025-08-20T14:14:59.445Z,1755699299445,6.220084000000027
2025-08-20T14:15:04.453Z,1755699304453,6.219182000000027
2025-08-20T14:15:09.473Z,1755699309473,6.217708000000027
2025-08-20T14:15:14.458Z,1755699314458,6.216872000000026
2025-08-20T14:15:19.471Z,1755699319471,6.215178000000026
2025-08-20T14:15:24.483Z,1755699324483,6.214716000000026
2025-08-20T14:15:29.469Z,1755699329469,6.214672000000027
2025-08-20T14:15:34.489Z,1755699334489,6.386734000000027
2025-08-20T14:15:39.507Z,1755699339507,6.558774000000028
2025-08-20T14:15:44.496Z,1755699344496,6.730352000000028
2025-08-20T14:15:54.414Z,1755699354414,6.9004120000000295
2025-08-20T14:15:59.410Z,1755699359410,7.07023000000003
2025-08-20T14:16:04.428Z,1755699364428,7.068624000000029
2025-08-20T14:16:09.424Z,1755699369424,7.067348000000029
2025-08-20T14:16:14.438Z,1755699374438,7.0664020000000285
2025-08-20T14:16:19.466Z,1755699379466,7.065544000000029
2025-08-20T14:16:24.466Z,1755699384466,7.064290000000031
2025-08-20T14:16:29.464Z,1755699389464,7.06382800000003
2025-08-20T14:16:34.461Z,1755699394461,7.06378400000003
2025-08-20T14:16:39.488Z,1755699399488,6.892074000000029
2025-08-20T14:16:54.475Z,1755699414475,6.719748000000029
2025-08-20T14:16:59.499Z,1755699419499,6.547444000000029
2025-08-20T14:17:14.410Z,1755699434410,6.375272000000028
2025-08-20T14:17:19.427Z,1755699439427,6.203122000000028
2025-08-20T14:17:54.459Z,1755699474459,6.031764000000027
2025-08-20T14:17:59.449Z,1755699479449,5.859570000000027
2025-08-20T14:18:14.490Z,1755699494490,5.686936000000027
2025-08-20T14:18:24.477Z,1755699504477,5.515226000000026
2025-08-20T14:18:24.477Z,1755699504477,5.343164000000026
2025-08-20T14:19:19.457Z,1755699559457,5.172994000000025
2025-08-20T14:19:19.457Z,1755699559457,5.002670000000025
2025-08-20T14:19:24.479Z,1755699564479,5.004320000000025
2025-08-20T14:19:29.462Z,1755699569462,5.0037920000000256
2025-08-20T14:19:34.470Z,1755699574470,5.003748000000026
2025-08-20T14:19:39.482Z,1755699579482,5.005398000000025
2025-08-20T14:19:49.486Z,1755699589486,5.007158000000025
2025-08-20T14:19:54.510Z,1755699594510,5.008654000000025
2025-08-20T14:19:59.401Z,1755699599401,5.181530000000025
2025-08-20T14:20:04.412Z,1755699604412,5.355462000000026
2025-08-20T14:20:09.425Z,1755699609425,5.528844000000026
2025-08-20T14:20:14.447Z,1755699614447,5.701874000000027
2025-08-20T14:20:19.456Z,1755699619456,5.873496000000028
2025-08-20T14:20:24.434Z,1755699624434,6.047274000000027
2025-08-20T14:20:29.453Z,1755699629453,6.2200840000000275
2025-08-20T14:20:34.470Z,1755699634470,6.393532000000029
2025-08-20T14:20:39.467Z,1755699639467,6.567024000000028
2025-08-20T14:20:44.477Z,1755699644477,6.7398780000000285
2025-08-20T14:20:49.460Z,1755699649460,6.913040000000028
2025-08-20T14:20:54.474Z,1755699654474,7.085080000000029
2025-08-20T14:20:59.493Z,1755699659493,7.257384000000029
2025-08-20T14:21:04.511Z,1755699664511,7.430722000000029
2025-08-20T14:21:09.499Z,1755699669499,7.6033780000000295
2025-08-20T14:21:14.490Z,1755699674490,7.7764740000000305
2025-08-20T14:21:19.500Z,1755699679500,7.949614000000031
2025-08-20T14:21:24.516Z,1755699684516,8.12139000000003
2025-08-20T14:21:29.402Z,1755699689402,8.294134000000032
2025-08-20T14:21:34.413Z,1755699694413,8.466460000000032
2025-08-20T14:21:39.427Z,1755699699427,8.637994000000031
2025-08-20T14:21:44.451Z,1755699704451,8.810606000000032
2025-08-20T14:21:49.420Z,1755699709420,8.983042000000033
2025-08-20T14:21:54.437Z,1755699714437,9.156314000000032
2025-08-20T14:21:59.453Z,1755699719453,9.329080000000033
2025-08-20T14:22:04.430Z,1755699724430,9.502044000000033
2025-08-20T14:22:09.444Z,1755699729444,9.674414000000034
2025-08-20T14:22:14.458Z,1755699734458,9.846894000000034
2025-08-20T14:22:19.467Z,1755699739467,10.019418000000035
2025-08-20T14:22:24.474Z,1755699744474,10.192162000000035
2025-08-20T14:22:29.474Z,1755699749474,10.365324000000037
2025-08-20T14:22:34.489Z,1755699754489,10.538222000000035
2025-08-20T14:22:39.507Z,1755699759507,10.710460000000035
2025-08-20T14:22:44.397Z,1755699764397,10.883886000000034
2025-08-20T14:22:49.415Z,1755699769415,11.055640000000034
2025-08-20T14:22:54.433Z,1755699774433,11.227680000000035
2025-08-20T14:22:59.417Z,1755699779417,11.399412000000034
2025-08-20T14:23:04.428Z,1755699784428,11.570858000000033
2025-08-20T14:23:09.443Z,1755699789443,11.743580000000033
2025-08-20T14:23:14.453Z,1755699794453,11.916852000000032
2025-08-20T14:23:19.452Z,1755699799452,12.089574000000034
2025-08-20T14:23:24.465Z,1755699804465,12.262362000000032
2025-08-20T14:23:29.486Z,1755699809486,12.435458000000033
2025-08-20T14:23:34.470Z,1755699814470,12.609258000000032
2025-08-20T14:23:39.481Z,1755699819481,12.782376000000031
2025-08-20T14:23:44.474Z,1755699824474,12.78239800000003
2025-08-20T14:23:49.487Z,1755699829487,12.782376000000031
2025-08-20T14:23:54.482Z,1755699834482,12.78239800000003
2025-08-20T14:24:14.530Z,1755699854530,12.782376000000031
2025-08-20T14:24:24.432Z,1755699864432,12.782376000000031
2025-08-20T14:24:29.424Z,1755699869424,12.782420000000032
2025-08-20T14:24:34.440Z,1755699874440,12.78244200000003
2025-08-20T14:25:04.472Z,1755699904472,12.78367400000003
2025-08-20T14:25:14.474Z,1755699914474,12.956440000000029
2025-08-20T14:25:14.474Z,1755699914474,13.12918400000003
2025-08-20T14:25:19.495Z,1755699919495,13.30245600000003
2025-08-20T14:25:19.495Z,1755699919495,13.475706000000029
2025-08-20T14:25:24.513Z,1755699924513,13.647614000000027
2025-08-20T14:25:29.494Z,1755699929494,13.819060000000029
2025-08-20T14:25:34.417Z,1755699934417,13.81965400000003
2025-08-20T14:25:39.449Z,1755699939449,13.81996200000003
2025-08-20T14:25:44.417Z,1755699944417,13.820666000000028
2025-08-20T14:25:49.415Z,1755699949415,13.820578000000028
2025-08-20T14:25:54.433Z,1755699954433,13.820490000000028
2025-08-20T14:25:59.459Z,1755699959459,13.821568000000028
2025-08-20T14:26:04.436Z,1755699964436,13.821964000000028
2025-08-20T14:26:09.458Z,1755699969458,13.823790000000029
2025-08-20T14:26:14.447Z,1755699974447,13.825066000000028
2025-08-20T14:26:19.467Z,1755699979467,13.816530000000027
2025-08-20T14:26:24.493Z,1755699984493,13.815320000000028
2025-08-20T14:26:29.477Z,1755699989477,13.814924000000028
2025-08-20T14:26:34.499Z,1755699994499,13.816024000000027
2025-08-20T14:26:39.491Z,1755699999491,13.816618000000028
2025-08-20T14:26:44.505Z,1755700004505,13.818048000000028
2025-08-20T14:26:49.412Z,1755700009412,13.819060000000029
2025-08-20T14:26:54.421Z,1755700014421,13.819984000000028
2025-08-20T14:26:59.436Z,1755700019436,13.822250000000029
2025-08-20T14:27:04.449Z,1755700024449,13.82407600000003
2025-08-20T14:27:09.434Z,1755700029434,13.824934000000031
2025-08-20T14:27:14.434Z,1755700034434,13.65395000000003
2025-08-20T14:27:34.458Z,1755700054458,13.483428000000028
2025-08-20T14:27:44.477Z,1755700064477,13.48347200000003
2025-08-20T14:27:49.482Z,1755700069482,13.65518200000003
2025-08-20T14:27:54.505Z,1755700074505,13.827200000000028
2025-08-20T14:28:04.511Z,1755700084511,13.999680000000028
2025-08-20T14:28:09.504Z,1755700089504,14.172094000000026
2025-08-20T14:28:14.424Z,1755700094424,14.344134000000027
2025-08-20T14:28:19.425Z,1755700099425,14.516240000000025
2025-08-20T14:28:24.437Z,1755700104437,14.687312000000025
2025-08-20T14:28:29.419Z,1755700109419,14.859088000000025
2025-08-20T14:28:34.437Z,1755700114437,15.031282000000024
2025-08-20T14:28:39.459Z,1755700119459,15.203102000000024
2025-08-20T14:28:44.440Z,1755700124440,15.374240000000022
2025-08-20T14:28:49.440Z,1755700129440,15.54465200000002
2025-08-20T14:28:54.447Z,1755700134447,15.544212000000023
2025-08-20T14:28:59.463Z,1755700139463,15.545246000000025
2025-08-20T14:29:04.476Z,1755700144476,15.545752000000025
2025-08-20T14:29:09.474Z,1755700149474,15.544542000000025
2025-08-20T14:29:14.510Z,1755700154510,15.543376000000023
2025-08-20T14:29:19.470Z,1755700159470,15.540912000000024
2025-08-20T14:29:24.485Z,1755700164485,15.539922000000022
2025-08-20T14:29:29.500Z,1755700169500,15.537018000000021
2025-08-20T14:29:34.512Z,1755700174512,15.535280000000022
2025-08-20T14:29:39.497Z,1755700179497,15.53288200000002
2025-08-20T14:29:44.503Z,1755700184503,15.53275000000002
2025-08-20T14:29:49.515Z,1755700189515,15.529956000000018
2025-08-20T14:29:54.422Z,1755700194422,15.52850400000002
2025-08-20T14:29:59.455Z,1755700199455,15.52782200000002
2025-08-20T14:30:04.434Z,1755700204434,15.527492000000018
2025-08-20T14:30:09.453Z,1755700209453,15.527008000000016
2025-08-20T14:30:14.440Z,1755700214440,15.525798000000018
2025-08-20T14:30:19.455Z,1755700219455,15.525248000000017
2025-08-20T14:30:24.467Z,1755700224467,15.524786000000017
2025-08-20T14:30:29.495Z,1755700229495,15.522080000000017
2025-08-20T14:30:34.468Z,1755700234468,15.520892000000018
2025-08-20T14:30:39.483Z,1755700239483,15.518230000000017
2025-08-20T14:30:44.498Z,1755700244498,15.515964000000018
2025-08-20T14:30:49.500Z,1755700249500,15.515832000000016
2025-08-20T14:30:54.492Z,1755700254492,15.514116000000017
2025-08-20T14:30:59.492Z,1755700259492,15.513588000000018
2025-08-20T14:31:04.506Z,1755700264506,15.513412000000018
2025-08-20T14:31:09.419Z,1755700269419,15.513390000000017
2025-08-20T14:31:14.454Z,1755700274454,15.513126000000018
2025-08-20T14:31:14.454Z,1755700274454,15.512048000000018
2025-08-20T14:31:19.419Z,1755700279419,15.510376000000019
2025-08-20T14:31:19.419Z,1755700279419,15.50852800000002
2025-08-20T14:31:24.432Z,1755700284432,15.508814000000019
2025-08-20T14:31:29.443Z,1755700289443,15.508044000000018
2025-08-20T14:31:34.467Z,1755700294467,15.506900000000016
2025-08-20T14:31:39.461Z,1755700299461,15.506152000000016
2025-08-20T14:31:44.476Z,1755700304476,15.504678000000014
2025-08-20T14:31:49.460Z,1755700309460,15.503182000000015
2025-08-20T14:31:54.468Z,1755700314468,15.502984000000016
2025-08-20T14:31:59.483Z,1755700319483,15.500696000000014
2025-08-20T14:32:04.492Z,1755700324492,15.500278000000014
2025-08-20T14:32:09.478Z,1755700329478,15.499090000000015
2025-08-20T14:32:14.485Z,1755700334485,15.500366000000016
2025-08-20T14:32:19.495Z,1755700339495,15.501026000000016
2025-08-20T14:32:24.509Z,1755700344509,15.500520000000016
2025-08-20T14:32:29.514Z,1755700349514,15.498826000000015
2025-08-20T14:32:34.422Z,1755700354422,15.498540000000014
2025-08-20T14:32:39.430Z,1755700359430,15.497264000000014
2025-08-20T14:32:44.442Z,1755700364442,15.496296000000013
2025-08-20T14:32:49.425Z,1755700369425,15.493216000000013
2025-08-20T14:32:54.434Z,1755700374434,15.491082000000015
2025-08-20T14:32:59.439Z,1755700379439,15.663210000000015
2025-08-20T14:33:04.450Z,1755700384450,15.834458000000014
2025-08-20T14:33:09.461Z,1755700389461,16.006344000000013
2025-08-20T14:33:14.476Z,1755700394476,16.178032000000012
2025-08-20T14:33:19.481Z,1755700399481,16.34958800000001
2025-08-20T14:33:24.489Z,1755700404489,16.522332000000013
2025-08-20T14:33:29.500Z,1755700409500,16.695010000000014
2025-08-20T14:33:34.471Z,1755700414471,16.866016000000013
2025-08-20T14:33:39.481Z,1755700419481,16.864630000000012
2025-08-20T14:33:44.496Z,1755700424496,16.863706000000015
2025-08-20T14:33:49.505Z,1755700429505,16.86245200000001
2025-08-20T14:33:54.515Z,1755700434515,16.86150600000001
2025-08-20T14:33:59.432Z,1755700439432,16.85948200000001
2025-08-20T14:34:04.448Z,1755700444448,16.85862400000001
2025-08-20T14:34:09.412Z,1755700449412,16.85605000000001
2025-08-20T14:34:14.420Z,1755700454420,16.855126000000013
2025-08-20T14:34:19.436Z,1755700459436,16.85341000000001
2025-08-20T14:34:24.450Z,1755700464450,16.853916000000012
2025-08-20T14:34:29.457Z,1755700469457,16.853476000000015
2025-08-20T14:34:34.474Z,1755700474474,16.853586000000014
2025-08-20T14:34:39.448Z,1755700479448,16.853366000000012
2025-08-20T14:34:44.456Z,1755700484456,16.85268400000001
2025-08-20T14:34:49.468Z,1755700489468,16.85171600000001
2025-08-20T14:34:54.476Z,1755700494476,16.860252000000013
2025-08-20T14:34:59.503Z,1755700499503,16.86007600000001
2025-08-20T14:35:04.472Z,1755700504472,16.85996600000001
2025-08-20T14:35:09.484Z,1755700509484,16.858008000000012
2025-08-20T14:35:14.504Z,1755700514504,16.857766000000012
2025-08-20T14:35:19.508Z,1755700519508,16.85708400000001
2025-08-20T14:35:24.421Z,1755700524421,16.856622000000012
2025-08-20T14:35:29.496Z,1755700529496,16.85589600000001
2025-08-20T14:35:34.405Z,1755700534405,16.85598400000001
2025-08-20T14:35:39.416Z,1755700539416,16.85440000000001
2025-08-20T14:35:44.432Z,1755700544432,16.85464200000001
2025-08-20T14:35:49.440Z,1755700549440,17.02573600000001
2025-08-20T14:35:54.451Z,1755700554451,17.196434000000007
2025-08-20T14:35:59.421Z,1755700559421,17.196126000000007
2025-08-20T14:36:04.443Z,1755700564443,17.196632000000008
2025-08-20T14:36:09.456Z,1755700569456,17.19610400000001
2025-08-20T14:36:19.436Z,1755700579436,17.19405800000001
2025-08-20T14:36:24.450Z,1755700584450,17.19311200000001
2025-08-20T14:36:29.458Z,1755700589458,17.19254000000001
2025-08-20T14:36:34.470Z,1755700594470,17.19254000000001
2025-08-20T14:36:39.482Z,1755700599482,17.194498000000014
2025-08-20T14:36:44.505Z,1755700604505,17.19529000000001
2025-08-20T14:36:49.518Z,1755700609518,17.19548800000001
2025-08-20T14:36:54.526Z,1755700614526,17.196588000000013
2025-08-20T14:36:59.499Z,1755700619499,17.196566000000015
