Timestamp, Epoch,L3-SBW4-PM311:Energy
2025-08-21 02:21:53.240Z,1755742913240,0.016260000000000004
2025-08-21 02:21:53.838Z,1755742913838,0.014060000000000003
2025-08-21 02:21:57.441Z,1755742917441,0.016260000000000004
2025-08-21 02:21:57.745Z,1755742917745,0.014060000000000003
2025-08-21 02:21:58.642Z,1755742918642,0.016260000000000004
2025-08-21 02:21:58.943Z,1755742918943,0.014060000000000003
2025-08-21 02:21:59.545Z,1755742919545,0.016260000000000004
2025-08-21 02:21:59.847Z,1755742919847,0.014060000000000003
2025-08-21 02:22:00.449Z,1755742920449,0.016260000000000004
2025-08-21 02:22:00.752Z,1755742920752,0.014060000000000003
2025-08-21 02:22:01.349Z,1755742921349,0.016260000000000004
2025-08-21 02:22:01.955Z,1755742921955,0.014060000000000003
2025-08-21 02:22:02.551Z,1755742922551,0.016260000000000004
2025-08-21 02:22:02.858Z,1755742922858,0.014060000000000003
2025-08-21 02:22:03.761Z,1755742923761,0.016260000000000004
2025-08-21 02:22:04.060Z,1755742924060,0.014060000000000003
2025-08-21 02:22:04.659Z,1755742924659,0.016260000000000004
2025-08-21 02:22:04.960Z,1755742924960,0.014060000000000003
2025-08-21 02:22:05.861Z,1755742925861,0.016260000000000004
2025-08-21 02:22:06.160Z,1755742926160,0.014060000000000003
2025-08-21 02:22:06.160Z,1755742926160,0.014060000000000003
2025-08-21 02:22:12.433Z,1755742932433,0.016260000000000004
2025-08-21 02:22:12.433Z,1755742932433,0.016260000000000004
2025-08-21 02:22:12.734Z,1755742932734,0.014060000000000003
2025-08-21 02:22:17.243Z,1755742937243,0.016260000000000004
2025-08-21 02:22:17.545Z,1755742937545,0.014060000000000003
2025-08-21 02:22:17.845Z,1755742937845,0.016260000000000004
2025-08-21 02:22:18.144Z,1755742938144,0.014060000000000003
2025-08-21 02:22:19.048Z,1755742939048,0.016260000000000004
2025-08-21 02:22:19.348Z,1755742939348,0.014060000000000003
2025-08-21 02:22:19.952Z,1755742939952,0.016260000000000004
2025-08-21 02:22:20.552Z,1755742940552,0.014060000000000003
2025-08-21 02:22:21.153Z,1755742941153,0.016260000000000004
2025-08-21 02:22:21.756Z,1755742941756,0.014060000000000003
2025-08-21 02:22:25.962Z,1755742945962,0.016260000000000004
2025-08-21 02:22:26.261Z,1755742946261,0.014060000000000003
2025-08-21 02:22:32.882Z,1755742952882,0.016260000000000004
2025-08-21 02:22:33.783Z,1755742953783,0.014060000000000003
2025-08-21 02:22:34.086Z,1755742954086,0.016260000000000004
2025-08-21 02:22:34.384Z,1755742954384,0.014060000000000003
2025-08-21 02:22:34.688Z,1755742954688,0.016260000000000004
2025-08-21 02:22:35.290Z,1755742955290,0.014060000000000003
2025-08-21 02:22:44.867Z,1755742964867,0.011860000000000002
2025-08-21 02:22:45.166Z,1755742965166,0.014060000000000003
2025-08-21 02:22:46.072Z,1755742966072,0.016260000000000004
2025-08-21 02:22:46.373Z,1755742966373,0.014060000000000003
2025-08-21 02:22:49.680Z,1755742969680,0.016260000000000004
2025-08-21 02:22:50.282Z,1755742970282,0.014060000000000003
2025-08-21 02:22:53.891Z,1755742973891,0.016260000000000004
2025-08-21 02:22:54.186Z,1755742974186,0.014060000000000003
2025-08-21 02:22:57.194Z,1755742977194,0.016260000000000004
2025-08-21 02:22:57.494Z,1755742977494,0.014060000000000003
2025-08-21 02:22:58.097Z,1755742978097,0.016260000000000004
2025-08-21 02:22:58.401Z,1755742978401,0.014060000000000003
2025-08-21 02:23:02.915Z,1755742982915,0.016260000000000004
2025-08-21 02:23:03.213Z,1755742983213,0.014060000000000003
2025-08-21 02:23:04.422Z,1755742984422,0.016260000000000004
2025-08-21 02:23:04.719Z,1755742984719,0.014060000000000003
2025-08-21 02:23:05.018Z,1755742985018,0.016260000000000004
2025-08-21 02:23:06.221Z,1755742986221,0.014060000000000003
2025-08-21 02:23:07.122Z,1755742987122,0.016260000000000004
2025-08-21 02:23:07.725Z,1755742987725,0.014060000000000003
2025-08-21 02:23:10.432Z,1755742990432,0.011860000000000002
2025-08-21 02:23:10.729Z,1755742990729,0.014060000000000003
2025-08-21 02:23:16.441Z,1755742996441,0.016260000000000004
2025-08-21 02:23:16.637Z,1755742996637,0.014060000000000003
2025-08-21 02:23:17.242Z,1755742997242,0.016260000000000004
2025-08-21 02:23:17.845Z,1755742997845,0.014060000000000003
2025-08-21 02:23:19.004Z,1755742999004,0.016260000000000004
2025-08-21 02:23:19.306Z,1755742999306,0.014060000000000003
2025-08-21 02:23:19.905Z,1755742999905,0.016260000000000004
2025-08-21 02:23:20.507Z,1755743000507,0.014060000000000003
2025-08-21 02:23:22.408Z,1755743002408,0.016260000000000004
2025-08-21 02:23:22.612Z,1755743002612,0.014060000000000003
2025-08-21 02:23:24.111Z,1755743004111,0.016260000000000004
2025-08-21 02:23:24.411Z,1755743004411,0.014060000000000003
2025-08-21 02:23:25.918Z,1755743005918,0.016260000000000004
2025-08-21 02:23:26.217Z,1755743006217,0.014060000000000003
2025-08-21 02:23:28.939Z,1755743008939,0.011860000000000002
2025-08-21 02:23:29.238Z,1755743009238,0.016260000000000004
2025-08-21 02:23:29.840Z,1755743009840,0.014060000000000003
2025-08-21 02:23:31.343Z,1755743011343,0.016260000000000004
2025-08-21 02:23:31.643Z,1755743011643,0.014060000000000003
2025-08-21 02:23:31.944Z,1755743011944,0.016260000000000004
2025-08-21 02:23:32.244Z,1755743012244,0.014060000000000003
2025-08-21 02:23:32.846Z,1755743012846,0.016260000000000004
2025-08-21 02:23:33.147Z,1755743013147,0.014060000000000003
2025-08-21 02:23:34.950Z,1755743014950,0.016260000000000004
2025-08-21 02:23:35.552Z,1755743015552,0.014060000000000003
2025-08-21 02:23:36.454Z,1755743016454,0.016260000000000004
2025-08-21 02:23:36.758Z,1755743016758,0.014060000000000003
2025-08-21 02:23:39.128Z,1755743019128,0.016260000000000004
2025-08-21 02:23:40.031Z,1755743020031,0.014060000000000003
2025-08-21 02:23:43.040Z,1755743023040,0.016260000000000004
2025-08-21 02:23:43.336Z,1755743023336,0.014060000000000003
2025-08-21 02:23:46.046Z,1755743026046,0.016260000000000004
2025-08-21 02:23:46.346Z,1755743026346,0.014060000000000003
2025-08-21 02:23:48.747Z,1755743028747,0.016260000000000004
2025-08-21 02:23:49.052Z,1755743029052,0.014060000000000003
2025-08-21 02:23:49.350Z,1755743029350,0.016260000000000004
2025-08-21 02:23:49.650Z,1755743029650,0.014060000000000003
2025-08-21 02:23:50.250Z,1755743030250,0.016260000000000004
2025-08-21 02:23:50.553Z,1755743030553,0.014060000000000003
2025-08-21 02:23:51.153Z,1755743031153,0.016260000000000004
2025-08-21 02:23:51.753Z,1755743031753,0.014060000000000003
2025-08-21 02:23:52.056Z,1755743032056,0.016260000000000004
2025-08-21 02:23:52.355Z,1755743032355,0.014060000000000003
2025-08-21 02:23:52.953Z,1755743032953,0.016260000000000004
2025-08-21 02:23:53.555Z,1755743033555,0.014060000000000003
2025-08-21 02:23:54.457Z,1755743034457,0.016260000000000004
2025-08-21 02:23:54.756Z,1755743034756,0.014060000000000003
2025-08-21 02:23:55.359Z,1755743035359,0.016260000000000004
2025-08-21 02:23:55.961Z,1755743035961,0.014060000000000003
2025-08-21 02:23:56.862Z,1755743036862,0.016260000000000004
2025-08-21 02:23:57.462Z,1755743037462,0.014060000000000003
2025-08-21 02:23:58.962Z,1755743038962,0.016260000000000004
2025-08-21 02:23:59.265Z,1755743039265,0.014060000000000003
2025-08-21 02:23:59.569Z,1755743039569,0.016260000000000004
2025-08-21 02:23:59.868Z,1755743039868,0.014060000000000003
2025-08-21 02:24:00.167Z,1755743040167,0.016260000000000004
2025-08-21 02:24:00.467Z,1755743040467,0.014060000000000003
2025-08-21 02:24:01.072Z,1755743041072,0.016260000000000004
2025-08-21 02:24:01.366Z,1755743041366,0.014060000000000003
2025-08-21 02:24:01.665Z,1755743041665,0.016260000000000004
2025-08-21 02:24:01.966Z,1755743041966,0.014060000000000003
2025-08-21 02:24:02.265Z,1755743042265,0.016260000000000004
2025-08-21 02:24:03.469Z,1755743043469,0.014060000000000003
2025-08-21 02:24:04.672Z,1755743044672,0.016260000000000004
2025-08-21 02:24:04.972Z,1755743044972,0.014060000000000003
2025-08-21 02:24:05.273Z,1755743045273,0.016260000000000004
2025-08-21 02:24:05.575Z,1755743045575,0.014060000000000003
2025-08-21 02:24:06.474Z,1755743046474,0.016260000000000004
2025-08-21 02:24:07.077Z,1755743047077,0.014060000000000003
2025-08-21 02:24:08.274Z,1755743048274,0.016260000000000004
2025-08-21 02:24:09.176Z,1755743049176,0.014060000000000003
2025-08-21 02:24:09.477Z,1755743049477,0.016260000000000004
2025-08-21 02:24:09.779Z,1755743049779,0.014060000000000003
2025-08-21 02:24:10.079Z,1755743050079,0.016260000000000004
2025-08-21 02:24:10.979Z,1755743050979,0.014060000000000003
2025-08-21 02:24:11.882Z,1755743051882,0.016260000000000004
2025-08-21 02:24:12.482Z,1755743052482,0.014060000000000003
2025-08-21 02:24:12.783Z,1755743052783,0.016260000000000004
2025-08-21 02:24:13.087Z,1755743053087,0.014060000000000003
2025-08-21 02:24:13.985Z,1755743053985,0.016260000000000004
2025-08-21 02:24:14.592Z,1755743054592,0.014060000000000003
2025-08-21 02:24:14.890Z,1755743054890,0.016260000000000004
2025-08-21 02:24:15.793Z,1755743055793,0.014060000000000003
2025-08-21 02:24:16.095Z,1755743056095,0.016260000000000004
2025-08-21 02:24:16.691Z,1755743056691,0.014060000000000003
2025-08-21 02:24:18.793Z,1755743058793,0.016260000000000004
2025-08-21 02:24:19.394Z,1755743059394,0.014060000000000003
2025-08-21 02:24:20.897Z,1755743060897,0.016260000000000004
2025-08-21 02:24:21.198Z,1755743061198,0.014060000000000003
2025-08-21 02:24:21.501Z,1755743061501,0.016260000000000004
2025-08-21 02:24:21.799Z,1755743061799,0.014060000000000003
2025-08-21 02:24:22.701Z,1755743062701,0.016260000000000004
2025-08-21 02:24:23.603Z,1755743063603,0.014060000000000003
2025-08-21 02:24:23.901Z,1755743063901,0.016260000000000004
2025-08-21 02:24:24.202Z,1755743064202,0.014060000000000003
2025-08-21 02:24:25.107Z,1755743065107,0.016260000000000004
2025-08-21 02:24:25.415Z,1755743065415,0.014060000000000003
2025-08-21 02:24:25.712Z,1755743065712,0.016260000000000004
2025-08-21 02:24:26.013Z,1755743066013,0.014060000000000003
2025-08-21 02:24:26.272Z,1755743066272,0.016260000000000004
2025-08-21 02:24:27.177Z,1755743067177,0.014060000000000003
2025-08-21 02:24:27.475Z,1755743067475,0.016260000000000004
2025-08-21 02:24:28.373Z,1755743068373,0.014060000000000003
2025-08-21 02:24:29.574Z,1755743069574,0.016260000000000004
2025-08-21 02:24:29.879Z,1755743069879,0.014060000000000003
2025-08-21 02:24:31.682Z,1755743071682,0.016260000000000004
2025-08-21 02:24:31.983Z,1755743071983,0.014060000000000003
2025-08-21 02:24:33.786Z,1755743073786,0.016260000000000004
2025-08-21 02:24:35.307Z,1755743075307,0.014060000000000003
2025-08-21 02:24:35.905Z,1755743075905,0.016260000000000004
2025-08-21 02:24:36.205Z,1755743076205,0.014060000000000003
2025-08-21 02:24:36.505Z,1755743076505,0.016260000000000004
2025-08-21 02:24:36.805Z,1755743076805,0.014060000000000003
2025-08-21 02:24:37.105Z,1755743077105,0.016260000000000004
2025-08-21 02:24:37.705Z,1755743077705,0.014060000000000003
2025-08-21 02:24:38.307Z,1755743078307,0.016260000000000004
2025-08-21 02:24:38.608Z,1755743078608,0.014060000000000003
2025-08-21 02:24:39.209Z,1755743079209,0.016260000000000004
2025-08-21 02:24:39.510Z,1755743079510,0.014060000000000003
2025-08-21 02:24:40.713Z,1755743080713,0.016260000000000004
2025-08-21 02:24:41.014Z,1755743081014,0.014060000000000003
2025-08-21 02:24:42.216Z,1755743082216,0.011860000000000002
2025-08-21 02:24:42.517Z,1755743082517,0.014060000000000003
2025-08-21 02:24:44.318Z,1755743084318,0.016260000000000004
2025-08-21 02:24:44.619Z,1755743084619,0.014060000000000003
2025-08-21 02:24:46.122Z,1755743086122,0.016260000000000004
2025-08-21 02:24:46.420Z,1755743086420,0.014060000000000003
2025-08-21 02:24:47.022Z,1755743087022,0.016260000000000004
2025-08-21 02:24:47.221Z,1755743087221,0.014060000000000003
2025-08-21 02:24:48.826Z,1755743088826,0.016260000000000004
2025-08-21 02:24:49.326Z,1755743089326,0.014060000000000003
2025-08-21 02:24:50.629Z,1755743090629,0.016260000000000004
2025-08-21 02:24:51.531Z,1755743091531,0.014060000000000003
2025-08-21 02:24:52.427Z,1755743092427,0.016260000000000004
2025-08-21 02:24:52.738Z,1755743092738,0.014060000000000003
2025-08-21 02:24:54.100Z,1755743094100,0.016260000000000004
2025-08-21 02:24:55.403Z,1755743095403,0.014060000000000003
2025-08-21 02:24:56.003Z,1755743096003,0.016260000000000004
2025-08-21 02:24:56.302Z,1755743096302,0.014060000000000003
2025-08-21 02:24:56.502Z,1755743096502,0.016260000000000004
2025-08-21 02:24:56.903Z,1755743096903,0.014060000000000003
2025-08-21 02:24:58.007Z,1755743098007,0.016260000000000004
2025-08-21 02:24:58.610Z,1755743098610,0.014060000000000003
2025-08-21 02:24:59.809Z,1755743099809,0.016260000000000004
2025-08-21 02:25:00.105Z,1755743100105,0.014060000000000003
2025-08-21 02:25:00.710Z,1755743100710,0.016260000000000004
2025-08-21 02:25:01.416Z,1755743101416,0.014060000000000003
2025-08-21 02:25:03.422Z,1755743103422,0.016260000000000004
2025-08-21 02:25:03.720Z,1755743103720,0.014060000000000003
2025-08-21 02:25:05.224Z,1755743105224,0.016260000000000004
2025-08-21 02:25:05.525Z,1755743105525,0.014060000000000003
2025-08-21 02:25:05.821Z,1755743105821,0.016260000000000004
2025-08-21 02:25:06.120Z,1755743106120,0.014060000000000003
2025-08-21 02:25:06.423Z,1755743106423,0.016260000000000004
2025-08-21 02:25:07.026Z,1755743107026,0.014060000000000003
2025-08-21 02:25:09.147Z,1755743109147,0.016260000000000004
2025-08-21 02:25:09.438Z,1755743109438,0.014060000000000003
2025-08-21 02:25:16.056Z,1755743116056,0.016260000000000004
2025-08-21 02:25:16.355Z,1755743116355,0.014060000000000003
2025-08-21 02:25:19.965Z,1755743119965,0.016260000000000004
2025-08-21 02:25:20.267Z,1755743120267,0.014060000000000003
2025-08-21 02:25:21.468Z,1755743121468,0.016260000000000004
2025-08-21 02:25:22.065Z,1755743122065,0.014060000000000003
2025-08-21 02:25:22.668Z,1755743122668,0.016260000000000004
2025-08-21 02:25:22.968Z,1755743122968,0.014060000000000003
2025-08-21 02:25:23.571Z,1755743123571,0.011860000000000002
2025-08-21 02:25:23.870Z,1755743123870,0.016260000000000004
2025-08-21 02:25:24.170Z,1755743124170,0.014060000000000003
2025-08-21 02:25:26.277Z,1755743126277,0.016260000000000004
2025-08-21 02:25:26.573Z,1755743126573,0.014060000000000003
2025-08-21 02:25:27.175Z,1755743127175,0.016260000000000004
2025-08-21 02:25:27.475Z,1755743127475,0.014060000000000003
2025-08-21 02:25:28.979Z,1755743128979,0.016260000000000004
2025-08-21 02:25:29.284Z,1755743129284,0.014060000000000003
2025-08-21 02:25:30.792Z,1755743130792,0.016260000000000004
2025-08-21 02:25:31.088Z,1755743131088,0.014060000000000003
2025-08-21 02:25:34.095Z,1755743134095,0.016260000000000004
2025-08-21 02:25:34.396Z,1755743134396,0.014060000000000003
2025-08-21 02:25:36.500Z,1755743136500,0.016260000000000004
2025-08-21 02:25:36.802Z,1755743136802,0.014060000000000003
2025-08-21 02:25:38.304Z,1755743138304,0.016260000000000004
2025-08-21 02:25:38.901Z,1755743138901,0.014060000000000003
2025-08-21 02:25:43.718Z,1755743143718,0.016260000000000004
2025-08-21 02:25:43.970Z,1755743143970,0.014060000000000003
2025-08-21 02:25:46.385Z,1755743146385,0.016260000000000004
2025-08-21 02:25:46.688Z,1755743146688,0.014060000000000003
2025-08-21 02:25:47.894Z,1755743147894,0.016260000000000004
2025-08-21 02:25:48.191Z,1755743148191,0.014060000000000003
2025-08-21 02:25:49.093Z,1755743149093,0.016260000000000004
2025-08-21 02:25:49.393Z,1755743149393,0.014060000000000003
2025-08-21 02:25:51.199Z,1755743151199,0.016260000000000004
2025-08-21 02:25:51.500Z,1755743151500,0.014060000000000003
2025-08-21 02:25:52.400Z,1755743152400,0.016260000000000004
2025-08-21 02:25:53.602Z,1755743153602,0.014060000000000003
2025-08-21 02:25:54.207Z,1755743154207,0.016260000000000004
2025-08-21 02:25:54.506Z,1755743154506,0.014060000000000003
2025-08-21 02:25:54.810Z,1755743154810,0.016260000000000004
2025-08-21 02:25:55.712Z,1755743155712,0.014060000000000003
2025-08-21 02:25:56.312Z,1755743156312,0.016260000000000004
2025-08-21 02:25:56.613Z,1755743156613,0.014060000000000003
2025-08-21 02:25:59.024Z,1755743159024,0.011860000000000002
2025-08-21 02:25:59.342Z,1755743159342,0.014060000000000003
2025-08-21 02:25:59.926Z,1755743159926,0.016260000000000004
2025-08-21 02:26:00.229Z,1755743160229,0.014060000000000003
2025-08-21 02:26:00.830Z,1755743160830,0.016260000000000004
2025-08-21 02:26:01.129Z,1755743161129,0.014060000000000003
2025-08-21 02:26:01.329Z,1755743161329,0.016260000000000004
2025-08-21 02:26:01.731Z,1755743161731,0.014060000000000003
2025-08-21 02:26:02.231Z,1755743162231,0.016260000000000004
2025-08-21 02:26:02.530Z,1755743162530,0.014060000000000003
2025-08-21 02:26:03.737Z,1755743163737,0.016260000000000004
2025-08-21 02:26:04.038Z,1755743164038,0.014060000000000003
2025-08-21 02:26:04.948Z,1755743164948,0.016260000000000004
2025-08-21 02:26:05.212Z,1755743165212,0.014060000000000003
2025-08-21 02:26:07.312Z,1755743167312,0.016260000000000004
2025-08-21 02:26:07.610Z,1755743167610,0.014060000000000003
2025-08-21 02:26:07.914Z,1755743167914,0.016260000000000004
2025-08-21 02:26:08.211Z,1755743168211,0.014060000000000003
2025-08-21 02:26:10.614Z,1755743170614,0.016260000000000004
2025-08-21 02:26:10.916Z,1755743170916,0.014060000000000003
2025-08-21 02:26:13.119Z,1755743173119,0.016260000000000004
2025-08-21 02:26:13.321Z,1755743173321,0.014060000000000003
2025-08-21 02:26:14.826Z,1755743174826,0.016260000000000004
2025-08-21 02:26:15.130Z,1755743175130,0.014060000000000003
2025-08-21 02:26:15.432Z,1755743175432,0.016260000000000004
2025-08-21 02:26:15.730Z,1755743175730,0.014060000000000003
2025-08-21 02:26:18.432Z,1755743178432,0.016260000000000004
2025-08-21 02:26:18.733Z,1755743178733,0.014060000000000003
2025-08-21 02:26:20.235Z,1755743180235,0.016260000000000004
2025-08-21 02:26:20.535Z,1755743180535,0.014060000000000003
2025-08-21 02:26:21.136Z,1755743181136,0.016260000000000004
2025-08-21 02:26:21.438Z,1755743181438,0.014060000000000003
2025-08-21 02:26:22.037Z,1755743182037,0.016260000000000004
2025-08-21 02:26:22.637Z,1755743182637,0.014060000000000003
2025-08-21 02:26:22.939Z,1755743182939,0.016260000000000004
2025-08-21 02:26:23.239Z,1755743183239,0.014060000000000003
2025-08-21 02:26:25.343Z,1755743185343,0.016260000000000004
2025-08-21 02:26:25.643Z,1755743185643,0.014060000000000003
2025-08-21 02:26:26.543Z,1755743186543,0.016260000000000004
2025-08-21 02:26:26.843Z,1755743186843,0.014060000000000003
2025-08-21 02:26:34.967Z,1755743194967,0.016260000000000004
2025-08-21 02:26:35.262Z,1755743195262,0.014060000000000003
2025-08-21 02:26:37.364Z,1755743197364,0.016260000000000004
2025-08-21 02:26:37.972Z,1755743197972,0.014060000000000003
2025-08-21 02:26:38.870Z,1755743198870,0.011860000000000002
2025-08-21 02:26:39.169Z,1755743199169,0.016260000000000004
2025-08-21 02:26:39.770Z,1755743199770,0.014060000000000003
2025-08-21 02:26:40.671Z,1755743200671,0.016260000000000004
2025-08-21 02:26:40.975Z,1755743200975,0.014060000000000003
2025-08-21 02:26:42.476Z,1755743202476,0.016260000000000004
2025-08-21 02:26:42.774Z,1755743202774,0.014060000000000003
