Timestamp, Epoch,L1-CMP-C92:CentroidY
2025-09-02 19:31:12.606Z,1756841472606,-1.181286278613129
2025-09-02 19:31:12.809Z,1756841472809,0.7022780134309414
2025-09-02 19:31:13.008Z,1756841473008,-0.4392722324398619
2025-09-02 19:31:13.208Z,1756841473208,-0.9874223413999061
2025-09-02 19:31:13.409Z,1756841473409,-0.2677390017691721
2025-09-02 19:31:13.609Z,1756841473609,1.0218663987313334
2025-09-02 19:31:13.812Z,1756841473812,-1.3954573163243253
2025-09-02 19:31:14.012Z,1756841474012,2.2868438263666917
2025-09-02 19:31:14.213Z,1756841474213,2.1334441903970287
2025-09-02 19:31:14.411Z,1756841474411,0.8062212729774387
2025-09-02 19:31:14.612Z,1756841474612,0.4602525600547551
2025-09-02 19:31:14.815Z,1756841474815,1.3119229045271368
2025-09-02 19:31:15.014Z,1756841475014,0.17331248776844177
2025-09-02 19:31:15.216Z,1756841475216,0.9840259804119
2025-09-02 19:31:15.618Z,1756841475618,-1.1809907556705923
2025-09-02 19:31:15.818Z,1756841475818,0.9616330015601875
2025-09-02 19:31:16.018Z,1756841476018,1.886984742078937
2025-09-02 19:31:16.218Z,1756841476218,1.1707117873306174
2025-09-02 19:31:16.618Z,1756841476618,0.6975469639536414
2025-09-02 19:31:16.818Z,1756841476818,1.6703139442266206
2025-09-02 19:31:17.019Z,1756841477019,0.9432890082171639
2025-09-02 19:31:17.219Z,1756841477219,-0.07473999647453411
2025-09-02 19:31:17.419Z,1756841477419,2.457759519148567
2025-09-02 19:31:17.619Z,1756841477619,0.6798435123374134
2025-09-02 19:31:17.821Z,1756841477821,1.2253954566100447
2025-09-02 19:31:18.220Z,1756841478220,-1.2261913916174763
2025-09-02 19:31:18.422Z,1756841478422,0.244392084973299
2025-09-02 19:31:18.623Z,1756841478623,-1.508494547778497
2025-09-02 19:31:18.824Z,1756841478824,-0.9936739855745031
2025-09-02 19:31:19.023Z,1756841479023,1.5890416741652302
2025-09-02 19:31:19.224Z,1756841479224,0.021112308413364644
2025-09-02 19:31:19.425Z,1756841479425,2.085743151497468
2025-09-02 19:31:19.626Z,1756841479626,1.2837462671726598
2025-09-02 19:31:20.027Z,1756841480027,0.7457294807829271
2025-09-02 19:31:20.226Z,1756841480226,-1.496348267174227
2025-09-02 19:31:20.429Z,1756841480429,1.2101213619395708
2025-09-02 19:31:20.630Z,1756841480630,-0.7543567784539107
2025-09-02 19:31:20.831Z,1756841480831,-1.2999803446386409
2025-09-02 19:31:21.031Z,1756841481031,1.7932354428807002
2025-09-02 19:31:21.231Z,1756841481231,2.024863712589081
2025-09-02 19:31:21.433Z,1756841481433,2.4369912297968312
2025-09-02 19:31:21.632Z,1756841481632,0.3916884342095841
2025-09-02 19:31:21.834Z,1756841481834,0.6194372228169414
2025-09-02 19:31:21.933Z,1756841481933,1.6017953507450784
2025-09-02 19:31:22.132Z,1756841482132,-1.3346933174464084
2025-09-02 19:31:22.333Z,1756841482333,0.7652779167228232
2025-09-02 19:31:22.534Z,1756841482534,-1.7941867269838667
2025-09-02 19:31:22.736Z,1756841482736,-0.05204068371176618
2025-09-02 19:31:22.934Z,1756841482934,1.650994896817224
2025-09-02 19:31:23.134Z,1756841483134,0.07802196956112084
2025-09-02 19:31:23.336Z,1756841483336,0.6219017700370841
2025-09-02 19:31:23.738Z,1756841483738,2.839523902438998
2025-09-02 19:31:23.937Z,1756841483937,2.3229205097545673
2025-09-02 19:31:24.136Z,1756841484136,2.018846766025149
2025-09-02 19:31:24.340Z,1756841484340,3.6549156725173475
2025-09-02 19:31:24.539Z,1756841484539,3.3135292398378624
2025-09-02 19:31:24.743Z,1756841484743,2.5490656398612828
2025-09-02 19:31:24.942Z,1756841484942,3.2827816506714385
2025-09-02 19:31:25.141Z,1756841485141,1.2774592780698413
2025-09-02 19:31:25.341Z,1756841485341,1.4249666778920869
2025-09-02 19:31:25.543Z,1756841485543,0.3510173114623285
2025-09-02 19:31:25.745Z,1756841485745,2.368173906400898
2025-09-02 19:31:25.944Z,1756841485944,3.1249307469960854
2025-09-02 19:31:26.145Z,1756841486145,0.5407734911370881
2025-09-02 19:31:26.346Z,1756841486346,-0.9015014299598079
2025-09-02 19:31:26.547Z,1756841486547,1.0619228314502607
2025-09-02 19:31:26.949Z,1756841486949,1.9753377079113648
2025-09-02 19:31:27.151Z,1756841487151,-0.9399931769025898
2025-09-02 19:31:27.353Z,1756841487353,1.671087787643387
2025-09-02 19:31:27.551Z,1756841487551,-0.5914808356320691
2025-09-02 19:31:27.754Z,1756841487754,0.23369223660898797
2025-09-02 19:31:27.953Z,1756841487953,1.0656575741842857
2025-09-02 19:31:28.154Z,1756841488154,2.319520831680734
2025-09-02 19:31:28.356Z,1756841488356,-0.5224047420043405
2025-09-02 19:31:28.557Z,1756841488557,1.02499907491449
2025-09-02 19:31:28.756Z,1756841488756,0.5601314522294274
2025-09-02 19:31:28.955Z,1756841488955,0.10695860415887637
2025-09-02 19:31:29.157Z,1756841489157,-1.080334454368284
2025-09-02 19:31:29.358Z,1756841489358,-0.2300871631371706
2025-09-02 19:31:29.761Z,1756841489761,-2.480467242165844
2025-09-02 19:31:29.959Z,1756841489959,1.6871189763076586
2025-09-02 19:31:30.159Z,1756841490159,-1.141662918438925
2025-09-02 19:31:30.360Z,1756841490360,1.9653117738592982
2025-09-02 19:31:30.560Z,1756841490560,-0.03800158823943889
2025-09-02 19:31:30.761Z,1756841490761,1.269294052685325
2025-09-02 19:31:30.961Z,1756841490961,1.4996681131853506
2025-09-02 19:31:31.162Z,1756841491162,-0.5570221364725967
2025-09-02 19:31:31.363Z,1756841491363,0.9147716661478853
2025-09-02 19:31:31.564Z,1756841491564,-0.0893153289160864
2025-09-02 19:31:31.964Z,1756841491964,1.7068695521130053
2025-09-02 19:31:32.167Z,1756841492167,0.5080831460223862
2025-09-02 19:31:32.365Z,1756841492365,0.9798362862103431
2025-09-02 19:31:32.571Z,1756841492571,0.11632193731878715
2025-09-02 19:31:32.767Z,1756841492767,-0.856135596909354
2025-09-02 19:31:32.967Z,1756841492967,1.4977254136903753
2025-09-02 19:31:33.167Z,1756841493167,-1.7933460656051068
2025-09-02 19:31:33.367Z,1756841493367,-0.22076979338490332
2025-09-02 19:31:33.568Z,1756841493568,2.8770585077593296
2025-09-02 19:31:33.770Z,1756841493770,1.7116462129866932
2025-09-02 19:31:33.968Z,1756841493968,-0.5008601995400568
2025-09-02 19:31:34.169Z,1756841494169,-1.2383277568507367
2025-09-02 19:31:34.370Z,1756841494370,-1.7024805621776693
2025-09-02 19:31:34.571Z,1756841494571,-0.001448986716326317
2025-09-02 19:31:34.972Z,1756841494972,-1.6596912893687374
2025-09-02 19:31:35.172Z,1756841495172,-0.23655688880239722
2025-09-02 19:31:35.573Z,1756841495573,2.192677146598669
2025-09-02 19:31:35.775Z,1756841495775,-2.1142072810109767
2025-09-02 19:31:35.974Z,1756841495974,-1.7486478430758154
2025-09-02 19:31:36.174Z,1756841496174,-1.0924502697291985
2025-09-02 19:31:36.375Z,1756841496375,0.31900309453300224
2025-09-02 19:31:36.577Z,1756841496577,0.9374876912515333
2025-09-02 19:31:36.778Z,1756841496778,1.582252138664046
2025-09-02 19:31:36.976Z,1756841496976,2.615090171604095
2025-09-02 19:31:37.177Z,1756841497177,-1.4546565313513042
2025-09-02 19:31:37.379Z,1756841497379,0.18845878326976617
2025-09-02 19:31:37.578Z,1756841497578,2.3741610463459324
2025-09-02 19:31:37.782Z,1756841497782,1.929946625478351
2025-09-02 19:31:37.982Z,1756841497982,-0.350283107090803
2025-09-02 19:31:38.184Z,1756841498184,0.16912265957995487
2025-09-02 19:31:38.386Z,1756841498386,0.8128106601974991
2025-09-02 19:31:38.587Z,1756841498587,0.24354806629833092
2025-09-02 19:31:38.789Z,1756841498789,-0.7811609797222445
2025-09-02 19:31:38.988Z,1756841498988,-0.4768512114525265
2025-09-02 19:31:39.188Z,1756841499188,-1.1747626801800948
2025-09-02 19:31:39.388Z,1756841499388,0.6732025278469109
2025-09-02 19:31:39.589Z,1756841499589,-0.21479412862714753
2025-09-02 19:31:39.791Z,1756841499791,0.11671652595589421
2025-09-02 19:31:39.990Z,1756841499990,2.2467641124071065
2025-09-02 19:31:40.191Z,1756841500191,0.7651922332111099
2025-09-02 19:31:40.391Z,1756841500391,1.1773505173143803
2025-09-02 19:31:40.591Z,1756841500591,2.9032976665954493
2025-09-02 19:31:40.793Z,1756841500793,0.757845517589999
2025-09-02 19:31:40.993Z,1756841500993,0.23193294310630108
2025-09-02 19:31:41.194Z,1756841501194,0.004135581777859443
2025-09-02 19:31:41.394Z,1756841501394,2.3743210530752776
2025-09-02 19:31:41.594Z,1756841501594,0.10324584943265336
2025-09-02 19:31:41.796Z,1756841501796,-0.9635898337227218
2025-09-02 19:31:41.995Z,1756841501995,-1.4249870712894506
2025-09-02 19:31:42.196Z,1756841502196,1.6592370393822193
2025-09-02 19:31:42.396Z,1756841502396,2.3788666469019972
2025-09-02 19:31:42.598Z,1756841502598,2.6494070388048385
2025-09-02 19:31:42.799Z,1756841502799,0.19945922327832477
2025-09-02 19:31:42.997Z,1756841502997,2.2383268592017203
2025-09-02 19:31:43.198Z,1756841503198,-0.17116244501443134
2025-09-02 19:31:43.397Z,1756841503397,0.3690971870170756
2025-09-02 19:31:43.800Z,1756841503800,-0.7903546381058106
2025-09-02 19:31:44.001Z,1756841504001,0.2902638953707992
2025-09-02 19:31:44.201Z,1756841504201,0.01679448467518796
2025-09-02 19:31:44.608Z,1756841504608,-0.2201026094530505
2025-09-02 19:31:44.807Z,1756841504807,-1.7759233335718534
2025-09-02 19:31:45.207Z,1756841505207,3.06932859994771
2025-09-02 19:31:45.409Z,1756841505409,1.5165665904909247
2025-09-02 19:31:45.611Z,1756841505611,-2.175722292199737
2025-09-02 19:31:45.812Z,1756841505812,-1.4245942949526977
2025-09-02 19:31:46.012Z,1756841506012,0.19010843845717318
2025-09-02 19:31:46.213Z,1756841506213,1.1861656827101683
2025-09-02 19:31:46.414Z,1756841506414,-0.2938301898791167
2025-09-02 19:31:46.613Z,1756841506613,2.704872471915621
2025-09-02 19:31:46.817Z,1756841506817,1.6630090395901789
2025-09-02 19:31:47.016Z,1756841507016,-1.8473033131242573
2025-09-02 19:31:47.216Z,1756841507216,-0.7776894047256633
2025-09-02 19:31:47.417Z,1756841507417,1.1867751885002917
2025-09-02 19:31:47.820Z,1756841507820,0.8665742286863178
2025-09-02 19:31:48.019Z,1756841508019,-1.2458534246093222
2025-09-02 19:31:48.218Z,1756841508218,1.2877725417444026
2025-09-02 19:31:48.419Z,1756841508419,1.782368472309372
2025-09-02 19:31:48.619Z,1756841508619,-2.1695968218623705
2025-09-02 19:31:48.821Z,1756841508821,-0.40801345280559076
2025-09-02 19:31:49.019Z,1756841509019,1.3804605432244443
2025-09-02 19:31:49.219Z,1756841509219,-1.6443768190596018
2025-09-02 19:31:49.419Z,1756841509419,-1.4125713547164196
2025-09-02 19:31:49.618Z,1756841509618,-1.293954678629575
2025-09-02 19:31:49.822Z,1756841509822,1.2694719130907401
2025-09-02 19:31:50.022Z,1756841510022,-2.320358155159738
2025-09-02 19:31:50.223Z,1756841510223,-1.299983653372493
2025-09-02 19:31:50.423Z,1756841510423,0.13540271247580904
2025-09-02 19:31:50.624Z,1756841510624,0.3025948567269552
2025-09-02 19:31:50.827Z,1756841510827,0.6455636696232432
2025-09-02 19:31:51.025Z,1756841511025,0.9831570066274935
2025-09-02 19:31:51.226Z,1756841511226,-0.19698425903627026
2025-09-02 19:31:51.427Z,1756841511427,-1.1112142340226967
2025-09-02 19:31:51.626Z,1756841511626,-0.11492593002787999
2025-09-02 19:31:51.829Z,1756841511829,-1.2498976410016098
2025-09-02 19:31:52.027Z,1756841512027,-2.130730091998089
2025-09-02 19:31:52.227Z,1756841512227,2.01339459705639
2025-09-02 19:31:52.427Z,1756841512427,3.345137683364385
2025-09-02 19:31:52.627Z,1756841512627,2.97458401580667
2025-09-02 19:31:52.833Z,1756841512833,0.7663877033504605
2025-09-02 19:31:53.029Z,1756841513029,2.1163992104283125
2025-09-02 19:31:53.231Z,1756841513231,0.7610783103400536
2025-09-02 19:31:53.431Z,1756841513431,-0.46617184491123
2025-09-02 19:31:53.632Z,1756841513632,-0.2977515775489792
2025-09-02 19:31:53.833Z,1756841513833,-0.5353859527816667
2025-09-02 19:31:54.033Z,1756841514033,0.6180986803803421
2025-09-02 19:31:54.236Z,1756841514236,1.5820382159925543
2025-09-02 19:31:54.437Z,1756841514437,0.5001695770044989
2025-09-02 19:31:54.639Z,1756841514639,-1.7147101144489056
2025-09-02 19:31:54.840Z,1756841514840,3.455506743291778
2025-09-02 19:31:55.040Z,1756841515040,0.98014681662562
2025-09-02 19:31:55.240Z,1756841515240,3.2570285960200636
2025-09-02 19:31:55.439Z,1756841515439,0.36177321495176784
2025-09-02 19:31:55.641Z,1756841515641,1.207729628953473
2025-09-02 19:31:55.842Z,1756841515842,-0.0300592652351952
2025-09-02 19:31:56.044Z,1756841516044,-0.46962294616946565
2025-09-02 19:31:56.445Z,1756841516445,1.0108964844974935
2025-09-02 19:31:56.647Z,1756841516647,-1.9938558186198634
2025-09-02 19:31:56.848Z,1756841516848,-0.80692244092387
2025-09-02 19:31:57.046Z,1756841517046,0.5147272729280985
2025-09-02 19:31:57.247Z,1756841517247,1.0157582173991955
2025-09-02 19:31:57.450Z,1756841517450,1.7086780047633283
2025-09-02 19:31:57.652Z,1756841517652,2.882639499169045
2025-09-02 19:31:57.855Z,1756841517855,-0.5343503005420871
2025-09-02 19:31:58.057Z,1756841518057,2.6269254718731077
2025-09-02 19:31:58.256Z,1756841518256,1.6687445617009757
2025-09-02 19:31:58.455Z,1756841518455,0.15979303084344565
2025-09-02 19:31:58.658Z,1756841518658,-1.4071728269952075
2025-09-02 19:31:59.060Z,1756841519060,0.29190930326967646
2025-09-02 19:31:59.261Z,1756841519261,0.47414628387633684
2025-09-02 19:31:59.460Z,1756841519460,-0.45896145735838445
2025-09-02 19:31:59.660Z,1756841519660,1.3227688479012158
2025-09-02 19:32:00.063Z,1756841520063,0.7070194978656446
2025-09-02 19:32:00.264Z,1756841520264,0.5874627621790296
2025-09-02 19:32:00.463Z,1756841520463,1.6508918667609578
2025-09-02 19:32:00.664Z,1756841520664,0.2867346160689408
2025-09-02 19:32:00.867Z,1756841520867,1.0523820888824957
2025-09-02 19:32:01.064Z,1756841521064,-2.1923763769856635
2025-09-02 19:32:01.269Z,1756841521269,0.7310769780514761
2025-09-02 19:32:01.467Z,1756841521467,2.8454228890964828
2025-09-02 19:32:01.668Z,1756841521668,-1.0558680664023825
2025-09-02 19:32:01.869Z,1756841521869,3.8848631784652525
2025-09-02 19:32:02.068Z,1756841522068,-1.3382877553149797
2025-09-02 19:32:02.270Z,1756841522270,2.454076667007598
2025-09-02 19:32:02.469Z,1756841522469,-0.27018126838021317
2025-09-02 19:32:02.670Z,1756841522670,-1.0313102178582483
2025-09-02 19:32:02.872Z,1756841522872,-1.3650260542742103
2025-09-02 19:32:03.070Z,1756841523070,0.5943408694426466
2025-09-02 19:32:03.271Z,1756841523271,0.7352113557477082
2025-09-02 19:32:03.470Z,1756841523470,-0.8030278582993446
2025-09-02 19:32:03.671Z,1756841523671,1.0589248574229941
2025-09-02 19:32:04.074Z,1756841524074,2.618744306012104
2025-09-02 19:32:04.274Z,1756841524274,-0.7271776302999342
2025-09-02 19:32:04.475Z,1756841524475,1.4721130909463227
2025-09-02 19:32:04.678Z,1756841524678,0.25548162139244823
2025-09-02 19:32:04.878Z,1756841524878,-0.3412150036881769
2025-09-02 19:32:05.077Z,1756841525077,1.4867026894506807
2025-09-02 19:32:05.278Z,1756841525278,0.7411741218000429
2025-09-02 19:32:05.479Z,1756841525479,-1.0272553224077114
2025-09-02 19:32:05.681Z,1756841525681,1.7638346831871559
2025-09-02 19:32:05.883Z,1756841525883,0.16386135023401494
2025-09-02 19:32:06.082Z,1756841526082,0.6814240158346365
2025-09-02 19:32:06.284Z,1756841526284,-1.5052896520652155
2025-09-02 19:32:06.484Z,1756841526484,-0.7017628303525214
2025-09-02 19:32:06.685Z,1756841526685,1.3896725272729782
2025-09-02 19:32:07.085Z,1756841527085,0.27622349236997934
2025-09-02 19:32:07.285Z,1756841527285,2.2779955033014403
2025-09-02 19:32:07.485Z,1756841527485,0.4701630728288251
2025-09-02 19:32:07.687Z,1756841527687,1.2839594113149246
2025-09-02 19:32:07.888Z,1756841527888,0.6446433915044167
2025-09-02 19:32:08.088Z,1756841528088,2.6106735283797775
2025-09-02 19:32:08.287Z,1756841528287,0.7016708267536274
2025-09-02 19:32:08.488Z,1756841528488,-0.7053263576816278
2025-09-02 19:32:08.691Z,1756841528691,1.9773925109999482
2025-09-02 19:32:08.891Z,1756841528891,1.3352385100707238
2025-09-02 19:32:09.092Z,1756841529092,3.5605396395202433
2025-09-02 19:32:09.291Z,1756841529291,1.1186883426413488
2025-09-02 19:32:09.490Z,1756841529490,0.34204188064813934
2025-09-02 19:32:09.692Z,1756841529692,1.9453244091674264
2025-09-02 19:32:09.894Z,1756841529894,3.4599519140629127
2025-09-02 19:32:10.096Z,1756841530096,2.9742787926318783
2025-09-02 19:32:10.294Z,1756841530294,0.11836317080167191
2025-09-02 19:32:10.494Z,1756841530494,1.9101804674845084
2025-09-02 19:32:10.696Z,1756841530696,-0.5230711373394001
2025-09-02 19:32:10.898Z,1756841530898,0.045875335422238095
2025-09-02 19:32:11.098Z,1756841531098,3.1620048853981757
2025-09-02 19:32:11.298Z,1756841531298,-0.4620234453039984
2025-09-02 19:32:11.498Z,1756841531498,2.3939736674207097
2025-09-02 19:32:11.698Z,1756841531698,0.9657138909025775
2025-09-02 19:32:11.901Z,1756841531901,0.04160722355629787
2025-09-02 19:32:12.100Z,1756841532100,-1.005428458072572
2025-09-02 19:32:12.300Z,1756841532300,1.0791441588024782
2025-09-02 19:32:12.502Z,1756841532502,1.7832387794262559
2025-09-02 19:32:12.702Z,1756841532702,0.7560222059174748
2025-09-02 19:32:12.904Z,1756841532904,-0.2519567454523042
2025-09-02 19:32:13.305Z,1756841533305,2.0705298903906737
2025-09-02 19:32:13.505Z,1756841533505,-0.8126211047092227
2025-09-02 19:32:13.704Z,1756841533704,-1.3112892606536093
2025-09-02 19:32:13.908Z,1756841533908,-1.7584631745341142
2025-09-02 19:32:14.109Z,1756841534109,-1.8763890143398498
2025-09-02 19:32:14.308Z,1756841534308,0.4982537120935149
2025-09-02 19:32:14.509Z,1756841534509,0.12412361932388194
2025-09-02 19:32:14.709Z,1756841534709,3.142113754781974
2025-09-02 19:32:14.910Z,1756841534910,-1.2317235031647442
2025-09-02 19:32:15.109Z,1756841535109,2.6345881978137413
2025-09-02 19:32:15.309Z,1756841535309,0.5458710004074874
2025-09-02 19:32:15.512Z,1756841535512,-1.9954140829483435
2025-09-02 19:32:15.712Z,1756841535712,-1.1336071429361425
2025-09-02 19:32:15.914Z,1756841535914,2.462431363560711
2025-09-02 19:32:16.115Z,1756841536115,2.5849096447500415
2025-09-02 19:32:16.314Z,1756841536314,0.5057817393399091
2025-09-02 19:32:16.517Z,1756841536517,3.3747879308732536
2025-09-02 19:32:16.716Z,1756841536716,-1.0346675168943875
2025-09-02 19:32:16.918Z,1756841536918,-0.008666937327546975
2025-09-02 19:32:17.119Z,1756841537119,1.7169846760170913
2025-09-02 19:32:17.320Z,1756841537320,0.7454304372327556
2025-09-02 19:32:17.521Z,1756841537521,0.9210967812541071
2025-09-02 19:32:17.723Z,1756841537723,2.116184198143685
2025-09-02 19:32:17.922Z,1756841537922,1.4738286558148275
2025-09-02 19:32:18.124Z,1756841538124,-0.5118348005350128
2025-09-02 19:32:18.325Z,1756841538325,-2.646577293069271
2025-09-02 19:32:18.525Z,1756841538525,-0.9602208277567286
2025-09-02 19:32:18.728Z,1756841538728,0.940936136060202
2025-09-02 19:32:18.926Z,1756841538926,0.1689221750144725
2025-09-02 19:32:19.129Z,1756841539129,3.21924178504554
2025-09-02 19:32:19.329Z,1756841539329,2.5904736095037606
2025-09-02 19:32:19.530Z,1756841539530,-0.3402687802131936
2025-09-02 19:32:19.733Z,1756841539733,0.8312009231250954
2025-09-02 19:32:19.931Z,1756841539931,-1.3498311795435711
2025-09-02 19:32:20.133Z,1756841540133,3.1783644866033
2025-09-02 19:32:20.333Z,1756841540333,0.3895176814487513
2025-09-02 19:32:20.534Z,1756841540534,-2.170419159268903
2025-09-02 19:32:20.735Z,1756841540735,-0.8266723135614882
2025-09-02 19:32:20.935Z,1756841540935,-1.1396451859518208
2025-09-02 19:32:21.136Z,1756841541136,0.34168740476007997
2025-09-02 19:32:21.337Z,1756841541337,0.6517890825513746
2025-09-02 19:32:21.537Z,1756841541537,1.3216117564873002
2025-09-02 19:32:21.739Z,1756841541739,1.935118727392819
2025-09-02 19:32:21.937Z,1756841541937,2.3860209965665717
2025-09-02 19:32:22.138Z,1756841542138,0.21275036241127054
2025-09-02 19:32:22.339Z,1756841542339,-0.09521431712389017
2025-09-02 19:32:22.539Z,1756841542539,-0.7726144948553895
2025-09-02 19:32:22.740Z,1756841542740,2.5354313752633857
2025-09-02 19:32:22.941Z,1756841542941,-0.4852287021979578
2025-09-02 19:32:23.140Z,1756841543140,0.09620992205992707
2025-09-02 19:32:23.340Z,1756841543340,0.4130757424341027
2025-09-02 19:32:23.542Z,1756841543542,-1.0570225077935618
2025-09-02 19:32:23.742Z,1756841543742,-0.43372163590990453
2025-09-02 19:32:23.941Z,1756841543941,0.49193711101798954
2025-09-02 19:32:24.141Z,1756841544141,-0.5346099942819365
2025-09-02 19:32:24.342Z,1756841544342,-0.05632766397511091
